# CJK Compatibility Ideographs F900 - FAFF
FA12	cjk-cjkcompatibilityideographfa12	CJK COMPATIBILITY IDEOGRAPH-FA12
FA13	cjk-cjkcompatibilityideographfa13	CJK COMPATIBILITY IDEOGRAPH-FA13
FA14	cjk-cjkcompatibilityideographfa14	CJK COMPATIBILITY IDEOGRAPH-FA14
FA15	cjk-cjkcompatibilityideographfa15	CJK COMPATIBILITY IDEOGRAPH-FA15
FA16	cjk-cjkcompatibilityideographfa16	CJK COMPATIBILITY IDEOGRAPH-FA16
FA17	cjk-cjkcompatibilityideographfa17	CJK COMPATIBILITY IDEOGRAPH-FA17
FA18	cjk-cjkcompatibilityideographfa18	CJK COMPATIBILITY IDEOGRAPH-FA18
FA19	cjk-cjkcompatibilityideographfa19	CJK COMPATIBILITY IDEOGRAPH-FA19
FA1A	cjk-cjkcompatibilityideographfa1a	CJK COMPATIBILITY IDEOGRAPH-FA1A
FA1B	cjk-cjkcompatibilityideographfa1b	CJK COMPATIBILITY IDEOGRAPH-FA1B
FA1C	cjk-cjkcompatibilityideographfa1c	CJK COMPATIBILITY IDEOGRAPH-FA1C
FA1D	cjk-cjkcompatibilityideographfa1d	CJK COMPATIBILITY IDEOGRAPH-FA1D
FA1E	cjk-cjkcompatibilityideographfa1e	CJK COMPATIBILITY IDEOGRAPH-FA1E
FA1F	cjk-cjkcompatibilityideographfa1f	CJK COMPATIBILITY IDEOGRAPH-FA1F
FA20	cjk-cjkcompatibilityideographfa20	CJK COMPATIBILITY IDEOGRAPH-FA20
FA21	cjk-cjkcompatibilityideographfa21	CJK COMPATIBILITY IDEOGRAPH-FA21
FA22	cjk-cjkcompatibilityideographfa22	CJK COMPATIBILITY IDEOGRAPH-FA22
FA23	cjk-cjkcompatibilityideographfa23	CJK COMPATIBILITY IDEOGRAPH-FA23
FA24	cjk-cjkcompatibilityideographfa24	CJK COMPATIBILITY IDEOGRAPH-FA24
FA25	cjk-cjkcompatibilityideographfa25	CJK COMPATIBILITY IDEOGRAPH-FA25
FA26	cjk-cjkcompatibilityideographfa26	CJK COMPATIBILITY IDEOGRAPH-FA26
FA27	cjk-cjkcompatibilityideographfa27	CJK COMPATIBILITY IDEOGRAPH-FA27
FA28	cjk-cjkcompatibilityideographfa28	CJK COMPATIBILITY IDEOGRAPH-FA28
FA29	cjk-cjkcompatibilityideographfa29	CJK COMPATIBILITY IDEOGRAPH-FA29
FA2A	cjk-cjkcompatibilityideographfa2a	CJK COMPATIBILITY IDEOGRAPH-FA2A
FA2B	cjk-cjkcompatibilityideographfa2b	CJK COMPATIBILITY IDEOGRAPH-FA2B
FA2C	cjk-cjkcompatibilityideographfa2c	CJK COMPATIBILITY IDEOGRAPH-FA2C
FA2D	cjk-cjkcompatibilityideographfa2d	CJK COMPATIBILITY IDEOGRAPH-FA2D
FA30	cjk-cjkcompatibilityideographfa30	CJK COMPATIBILITY IDEOGRAPH-FA30
FA31	cjk-cjkcompatibilityideographfa31	CJK COMPATIBILITY IDEOGRAPH-FA31
FA32	cjk-cjkcompatibilityideographfa32	CJK COMPATIBILITY IDEOGRAPH-FA32
FA33	cjk-cjkcompatibilityideographfa33	CJK COMPATIBILITY IDEOGRAPH-FA33
FA34	cjk-cjkcompatibilityideographfa34	CJK COMPATIBILITY IDEOGRAPH-FA34
FA35	cjk-cjkcompatibilityideographfa35	CJK COMPATIBILITY IDEOGRAPH-FA35
FA36	cjk-cjkcompatibilityideographfa36	CJK COMPATIBILITY IDEOGRAPH-FA36
FA37	cjk-cjkcompatibilityideographfa37	CJK COMPATIBILITY IDEOGRAPH-FA37
FA38	cjk-cjkcompatibilityideographfa38	CJK COMPATIBILITY IDEOGRAPH-FA38
FA39	cjk-cjkcompatibilityideographfa39	CJK COMPATIBILITY IDEOGRAPH-FA39
FA3A	cjk-cjkcompatibilityideographfa3a	CJK COMPATIBILITY IDEOGRAPH-FA3A
FA3B	cjk-cjkcompatibilityideographfa3b	CJK COMPATIBILITY IDEOGRAPH-FA3B
FA3C	cjk-cjkcompatibilityideographfa3c	CJK COMPATIBILITY IDEOGRAPH-FA3C
FA3D	cjk-cjkcompatibilityideographfa3d	CJK COMPATIBILITY IDEOGRAPH-FA3D
FA3E	cjk-cjkcompatibilityideographfa3e	CJK COMPATIBILITY IDEOGRAPH-FA3E
FA3F	cjk-cjkcompatibilityideographfa3f	CJK COMPATIBILITY IDEOGRAPH-FA3F
FA40	cjk-cjkcompatibilityideographfa40	CJK COMPATIBILITY IDEOGRAPH-FA40
FA41	cjk-cjkcompatibilityideographfa41	CJK COMPATIBILITY IDEOGRAPH-FA41
FA42	cjk-cjkcompatibilityideographfa42	CJK COMPATIBILITY IDEOGRAPH-FA42
FA43	cjk-cjkcompatibilityideographfa43	CJK COMPATIBILITY IDEOGRAPH-FA43
FA44	cjk-cjkcompatibilityideographfa44	CJK COMPATIBILITY IDEOGRAPH-FA44
FA45	cjk-cjkcompatibilityideographfa45	CJK COMPATIBILITY IDEOGRAPH-FA45
FA46	cjk-cjkcompatibilityideographfa46	CJK COMPATIBILITY IDEOGRAPH-FA46
FA47	cjk-cjkcompatibilityideographfa47	CJK COMPATIBILITY IDEOGRAPH-FA47
FA48	cjk-cjkcompatibilityideographfa48	CJK COMPATIBILITY IDEOGRAPH-FA48
FA49	cjk-cjkcompatibilityideographfa49	CJK COMPATIBILITY IDEOGRAPH-FA49
FA4A	cjk-cjkcompatibilityideographfa4a	CJK COMPATIBILITY IDEOGRAPH-FA4A
FA4B	cjk-cjkcompatibilityideographfa4b	CJK COMPATIBILITY IDEOGRAPH-FA4B
FA4C	cjk-cjkcompatibilityideographfa4c	CJK COMPATIBILITY IDEOGRAPH-FA4C
FA4D	cjk-cjkcompatibilityideographfa4d	CJK COMPATIBILITY IDEOGRAPH-FA4D
FA4E	cjk-cjkcompatibilityideographfa4e	CJK COMPATIBILITY IDEOGRAPH-FA4E
FA4F	cjk-cjkcompatibilityideographfa4f	CJK COMPATIBILITY IDEOGRAPH-FA4F
FA50	cjk-cjkcompatibilityideographfa50	CJK COMPATIBILITY IDEOGRAPH-FA50
FA51	cjk-cjkcompatibilityideographfa51	CJK COMPATIBILITY IDEOGRAPH-FA51
FA52	cjk-cjkcompatibilityideographfa52	CJK COMPATIBILITY IDEOGRAPH-FA52
FA53	cjk-cjkcompatibilityideographfa53	CJK COMPATIBILITY IDEOGRAPH-FA53
FA54	cjk-cjkcompatibilityideographfa54	CJK COMPATIBILITY IDEOGRAPH-FA54
FA55	cjk-cjkcompatibilityideographfa55	CJK COMPATIBILITY IDEOGRAPH-FA55
FA56	cjk-cjkcompatibilityideographfa56	CJK COMPATIBILITY IDEOGRAPH-FA56
FA57	cjk-cjkcompatibilityideographfa57	CJK COMPATIBILITY IDEOGRAPH-FA57
FA58	cjk-cjkcompatibilityideographfa58	CJK COMPATIBILITY IDEOGRAPH-FA58
FA59	cjk-cjkcompatibilityideographfa59	CJK COMPATIBILITY IDEOGRAPH-FA59
FA5A	cjk-cjkcompatibilityideographfa5a	CJK COMPATIBILITY IDEOGRAPH-FA5A
FA5B	cjk-cjkcompatibilityideographfa5b	CJK COMPATIBILITY IDEOGRAPH-FA5B
FA5C	cjk-cjkcompatibilityideographfa5c	CJK COMPATIBILITY IDEOGRAPH-FA5C
FA5D	cjk-cjkcompatibilityideographfa5d	CJK COMPATIBILITY IDEOGRAPH-FA5D
FA5E	cjk-cjkcompatibilityideographfa5e	CJK COMPATIBILITY IDEOGRAPH-FA5E
FA5F	cjk-cjkcompatibilityideographfa5f	CJK COMPATIBILITY IDEOGRAPH-FA5F
FA60	cjk-cjkcompatibilityideographfa60	CJK COMPATIBILITY IDEOGRAPH-FA60
FA61	cjk-cjkcompatibilityideographfa61	CJK COMPATIBILITY IDEOGRAPH-FA61
FA62	cjk-cjkcompatibilityideographfa62	CJK COMPATIBILITY IDEOGRAPH-FA62
FA63	cjk-cjkcompatibilityideographfa63	CJK COMPATIBILITY IDEOGRAPH-FA63
FA64	cjk-cjkcompatibilityideographfa64	CJK COMPATIBILITY IDEOGRAPH-FA64
FA65	cjk-cjkcompatibilityideographfa65	CJK COMPATIBILITY IDEOGRAPH-FA65
FA66	cjk-cjkcompatibilityideographfa66	CJK COMPATIBILITY IDEOGRAPH-FA66
FA67	cjk-cjkcompatibilityideographfa67	CJK COMPATIBILITY IDEOGRAPH-FA67
FA68	cjk-cjkcompatibilityideographfa68	CJK COMPATIBILITY IDEOGRAPH-FA68
FA69	cjk-cjkcompatibilityideographfa69	CJK COMPATIBILITY IDEOGRAPH-FA69
FA6A	cjk-cjkcompatibilityideographfa6a	CJK COMPATIBILITY IDEOGRAPH-FA6A
FA6B	cjk-cjkcompatibilityideographfa6b	CJK COMPATIBILITY IDEOGRAPH-FA6B
FA6C	cjk-cjkcompatibilityideographfa6c	CJK COMPATIBILITY IDEOGRAPH-FA6C
FA6D	cjk-cjkcompatibilityideographfa6d	CJK COMPATIBILITY IDEOGRAPH-FA6D
FA70	cjk-cjkcompatibilityideographfa70	CJK COMPATIBILITY IDEOGRAPH-FA70
FA71	cjk-cjkcompatibilityideographfa71	CJK COMPATIBILITY IDEOGRAPH-FA71
FA72	cjk-cjkcompatibilityideographfa72	CJK COMPATIBILITY IDEOGRAPH-FA72
FA73	cjk-cjkcompatibilityideographfa73	CJK COMPATIBILITY IDEOGRAPH-FA73
FA74	cjk-cjkcompatibilityideographfa74	CJK COMPATIBILITY IDEOGRAPH-FA74
FA75	cjk-cjkcompatibilityideographfa75	CJK COMPATIBILITY IDEOGRAPH-FA75
FA76	cjk-cjkcompatibilityideographfa76	CJK COMPATIBILITY IDEOGRAPH-FA76
FA77	cjk-cjkcompatibilityideographfa77	CJK COMPATIBILITY IDEOGRAPH-FA77
FA78	cjk-cjkcompatibilityideographfa78	CJK COMPATIBILITY IDEOGRAPH-FA78
FA79	cjk-cjkcompatibilityideographfa79	CJK COMPATIBILITY IDEOGRAPH-FA79
FA7A	cjk-cjkcompatibilityideographfa7a	CJK COMPATIBILITY IDEOGRAPH-FA7A
FA7B	cjk-cjkcompatibilityideographfa7b	CJK COMPATIBILITY IDEOGRAPH-FA7B
FA7C	cjk-cjkcompatibilityideographfa7c	CJK COMPATIBILITY IDEOGRAPH-FA7C
FA7D	cjk-cjkcompatibilityideographfa7d	CJK COMPATIBILITY IDEOGRAPH-FA7D
FA7E	cjk-cjkcompatibilityideographfa7e	CJK COMPATIBILITY IDEOGRAPH-FA7E
FA7F	cjk-cjkcompatibilityideographfa7f	CJK COMPATIBILITY IDEOGRAPH-FA7F
FA80	cjk-cjkcompatibilityideographfa80	CJK COMPATIBILITY IDEOGRAPH-FA80
FA81	cjk-cjkcompatibilityideographfa81	CJK COMPATIBILITY IDEOGRAPH-FA81
FA82	cjk-cjkcompatibilityideographfa82	CJK COMPATIBILITY IDEOGRAPH-FA82
FA83	cjk-cjkcompatibilityideographfa83	CJK COMPATIBILITY IDEOGRAPH-FA83
FA84	cjk-cjkcompatibilityideographfa84	CJK COMPATIBILITY IDEOGRAPH-FA84
FA85	cjk-cjkcompatibilityideographfa85	CJK COMPATIBILITY IDEOGRAPH-FA85
FA86	cjk-cjkcompatibilityideographfa86	CJK COMPATIBILITY IDEOGRAPH-FA86
FA87	cjk-cjkcompatibilityideographfa87	CJK COMPATIBILITY IDEOGRAPH-FA87
FA88	cjk-cjkcompatibilityideographfa88	CJK COMPATIBILITY IDEOGRAPH-FA88
FA89	cjk-cjkcompatibilityideographfa89	CJK COMPATIBILITY IDEOGRAPH-FA89
FA8A	cjk-cjkcompatibilityideographfa8a	CJK COMPATIBILITY IDEOGRAPH-FA8A
FA8B	cjk-cjkcompatibilityideographfa8b	CJK COMPATIBILITY IDEOGRAPH-FA8B
FA8C	cjk-cjkcompatibilityideographfa8c	CJK COMPATIBILITY IDEOGRAPH-FA8C
FA8D	cjk-cjkcompatibilityideographfa8d	CJK COMPATIBILITY IDEOGRAPH-FA8D
FA8E	cjk-cjkcompatibilityideographfa8e	CJK COMPATIBILITY IDEOGRAPH-FA8E
FA8F	cjk-cjkcompatibilityideographfa8f	CJK COMPATIBILITY IDEOGRAPH-FA8F
FA90	cjk-cjkcompatibilityideographfa90	CJK COMPATIBILITY IDEOGRAPH-FA90
FA91	cjk-cjkcompatibilityideographfa91	CJK COMPATIBILITY IDEOGRAPH-FA91
FA92	cjk-cjkcompatibilityideographfa92	CJK COMPATIBILITY IDEOGRAPH-FA92
FA93	cjk-cjkcompatibilityideographfa93	CJK COMPATIBILITY IDEOGRAPH-FA93
FA94	cjk-cjkcompatibilityideographfa94	CJK COMPATIBILITY IDEOGRAPH-FA94
FA95	cjk-cjkcompatibilityideographfa95	CJK COMPATIBILITY IDEOGRAPH-FA95
FA96	cjk-cjkcompatibilityideographfa96	CJK COMPATIBILITY IDEOGRAPH-FA96
FA97	cjk-cjkcompatibilityideographfa97	CJK COMPATIBILITY IDEOGRAPH-FA97
FA98	cjk-cjkcompatibilityideographfa98	CJK COMPATIBILITY IDEOGRAPH-FA98
FA99	cjk-cjkcompatibilityideographfa99	CJK COMPATIBILITY IDEOGRAPH-FA99
FA9A	cjk-cjkcompatibilityideographfa9a	CJK COMPATIBILITY IDEOGRAPH-FA9A
FA9B	cjk-cjkcompatibilityideographfa9b	CJK COMPATIBILITY IDEOGRAPH-FA9B
FA9C	cjk-cjkcompatibilityideographfa9c	CJK COMPATIBILITY IDEOGRAPH-FA9C
FA9D	cjk-cjkcompatibilityideographfa9d	CJK COMPATIBILITY IDEOGRAPH-FA9D
FA9E	cjk-cjkcompatibilityideographfa9e	CJK COMPATIBILITY IDEOGRAPH-FA9E
FA9F	cjk-cjkcompatibilityideographfa9f	CJK COMPATIBILITY IDEOGRAPH-FA9F
FAA0	cjk-cjkcompatibilityideographfaa0	CJK COMPATIBILITY IDEOGRAPH-FAA0
FAA1	cjk-cjkcompatibilityideographfaa1	CJK COMPATIBILITY IDEOGRAPH-FAA1
FAA2	cjk-cjkcompatibilityideographfaa2	CJK COMPATIBILITY IDEOGRAPH-FAA2
FAA3	cjk-cjkcompatibilityideographfaa3	CJK COMPATIBILITY IDEOGRAPH-FAA3
FAA4	cjk-cjkcompatibilityideographfaa4	CJK COMPATIBILITY IDEOGRAPH-FAA4
FAA5	cjk-cjkcompatibilityideographfaa5	CJK COMPATIBILITY IDEOGRAPH-FAA5
FAA6	cjk-cjkcompatibilityideographfaa6	CJK COMPATIBILITY IDEOGRAPH-FAA6
FAA7	cjk-cjkcompatibilityideographfaa7	CJK COMPATIBILITY IDEOGRAPH-FAA7
FAA8	cjk-cjkcompatibilityideographfaa8	CJK COMPATIBILITY IDEOGRAPH-FAA8
FAA9	cjk-cjkcompatibilityideographfaa9	CJK COMPATIBILITY IDEOGRAPH-FAA9
FAAA	cjk-cjkcompatibilityideographfaaa	CJK COMPATIBILITY IDEOGRAPH-FAAA
FAAB	cjk-cjkcompatibilityideographfaab	CJK COMPATIBILITY IDEOGRAPH-FAAB
FAAC	cjk-cjkcompatibilityideographfaac	CJK COMPATIBILITY IDEOGRAPH-FAAC
FAAD	cjk-cjkcompatibilityideographfaad	CJK COMPATIBILITY IDEOGRAPH-FAAD
FAAE	cjk-cjkcompatibilityideographfaae	CJK COMPATIBILITY IDEOGRAPH-FAAE
FAAF	cjk-cjkcompatibilityideographfaaf	CJK COMPATIBILITY IDEOGRAPH-FAAF
FAB0	cjk-cjkcompatibilityideographfab0	CJK COMPATIBILITY IDEOGRAPH-FAB0
FAB1	cjk-cjkcompatibilityideographfab1	CJK COMPATIBILITY IDEOGRAPH-FAB1
FAB2	cjk-cjkcompatibilityideographfab2	CJK COMPATIBILITY IDEOGRAPH-FAB2
FAB3	cjk-cjkcompatibilityideographfab3	CJK COMPATIBILITY IDEOGRAPH-FAB3
FAB4	cjk-cjkcompatibilityideographfab4	CJK COMPATIBILITY IDEOGRAPH-FAB4
FAB5	cjk-cjkcompatibilityideographfab5	CJK COMPATIBILITY IDEOGRAPH-FAB5
FAB6	cjk-cjkcompatibilityideographfab6	CJK COMPATIBILITY IDEOGRAPH-FAB6
FAB7	cjk-cjkcompatibilityideographfab7	CJK COMPATIBILITY IDEOGRAPH-FAB7
FAB8	cjk-cjkcompatibilityideographfab8	CJK COMPATIBILITY IDEOGRAPH-FAB8
FAB9	cjk-cjkcompatibilityideographfab9	CJK COMPATIBILITY IDEOGRAPH-FAB9
FABA	cjk-cjkcompatibilityideographfaba	CJK COMPATIBILITY IDEOGRAPH-FABA
FABB	cjk-cjkcompatibilityideographfabb	CJK COMPATIBILITY IDEOGRAPH-FABB
FABC	cjk-cjkcompatibilityideographfabc	CJK COMPATIBILITY IDEOGRAPH-FABC
FABD	cjk-cjkcompatibilityideographfabd	CJK COMPATIBILITY IDEOGRAPH-FABD
FABE	cjk-cjkcompatibilityideographfabe	CJK COMPATIBILITY IDEOGRAPH-FABE
FABF	cjk-cjkcompatibilityideographfabf	CJK COMPATIBILITY IDEOGRAPH-FABF
FAC0	cjk-cjkcompatibilityideographfac0	CJK COMPATIBILITY IDEOGRAPH-FAC0
FAC1	cjk-cjkcompatibilityideographfac1	CJK COMPATIBILITY IDEOGRAPH-FAC1
FAC2	cjk-cjkcompatibilityideographfac2	CJK COMPATIBILITY IDEOGRAPH-FAC2
FAC3	cjk-cjkcompatibilityideographfac3	CJK COMPATIBILITY IDEOGRAPH-FAC3
FAC4	cjk-cjkcompatibilityideographfac4	CJK COMPATIBILITY IDEOGRAPH-FAC4
FAC5	cjk-cjkcompatibilityideographfac5	CJK COMPATIBILITY IDEOGRAPH-FAC5
FAC6	cjk-cjkcompatibilityideographfac6	CJK COMPATIBILITY IDEOGRAPH-FAC6
FAC7	cjk-cjkcompatibilityideographfac7	CJK COMPATIBILITY IDEOGRAPH-FAC7
FAC8	cjk-cjkcompatibilityideographfac8	CJK COMPATIBILITY IDEOGRAPH-FAC8
FAC9	cjk-cjkcompatibilityideographfac9	CJK COMPATIBILITY IDEOGRAPH-FAC9
FACA	cjk-cjkcompatibilityideographfaca	CJK COMPATIBILITY IDEOGRAPH-FACA
FACB	cjk-cjkcompatibilityideographfacb	CJK COMPATIBILITY IDEOGRAPH-FACB
FACC	cjk-cjkcompatibilityideographfacc	CJK COMPATIBILITY IDEOGRAPH-FACC
FACD	cjk-cjkcompatibilityideographfacd	CJK COMPATIBILITY IDEOGRAPH-FACD
FACE	cjk-cjkcompatibilityideographface	CJK COMPATIBILITY IDEOGRAPH-FACE
FACF	cjk-cjkcompatibilityideographfacf	CJK COMPATIBILITY IDEOGRAPH-FACF
FAD0	cjk-cjkcompatibilityideographfad0	CJK COMPATIBILITY IDEOGRAPH-FAD0
FAD1	cjk-cjkcompatibilityideographfad1	CJK COMPATIBILITY IDEOGRAPH-FAD1
FAD2	cjk-cjkcompatibilityideographfad2	CJK COMPATIBILITY IDEOGRAPH-FAD2
FAD3	cjk-cjkcompatibilityideographfad3	CJK COMPATIBILITY IDEOGRAPH-FAD3
FAD4	cjk-cjkcompatibilityideographfad4	CJK COMPATIBILITY IDEOGRAPH-FAD4
FAD5	cjk-cjkcompatibilityideographfad5	CJK COMPATIBILITY IDEOGRAPH-FAD5
FAD6	cjk-cjkcompatibilityideographfad6	CJK COMPATIBILITY IDEOGRAPH-FAD6
FAD7	cjk-cjkcompatibilityideographfad7	CJK COMPATIBILITY IDEOGRAPH-FAD7
FAD8	cjk-cjkcompatibilityideographfad8	CJK COMPATIBILITY IDEOGRAPH-FAD8
FAD9	cjk-cjkcompatibilityideographfad9	CJK COMPATIBILITY IDEOGRAPH-FAD9
