# Mathematical Alphanumeric Symbols 1D400 - 1D7FF
1D4B8	mthm-mathematicalscriptsmallc	MATHEMATICAL SCRIPT SMALL C
1D4B9	mthm-mathematicalscriptsmalld	MATHEMATICAL SCRIPT SMALL D
1D4BB	mthm-mathematicalscriptsmallf	MATHEMATICAL SCRIPT SMALL F
1D4BD	mthm-mathematicalscriptsmallh	MATHEMATICAL SCRIPT SMALL H
1D4BE	mthm-mathematicalscriptsmalli	MATHEMATICAL SCRIPT SMALL I
1D4BF	mthm-mathematicalscriptsmallj	MATHEMATICAL SCRIPT SMALL J
1D4C0	mthm-mathematicalscriptsmallk	MATHEMATICAL SCRIPT SMALL K
1D4C1	mthm-mathematicalscriptsmalll	MATHEMATICAL SCRIPT SMALL L
1D4C2	mthm-mathematicalscriptsmallm	MATHEMATICAL SCRIPT SMALL M
1D4C3	mthm-mathematicalscriptsmalln	MATHEMATICAL SCRIPT SMALL N
1D4C5	mthm-mathematicalscriptsmallp	MATHEMATICAL SCRIPT SMALL P
1D4C6	mthm-mathematicalscriptsmallq	MATHEMATICAL SCRIPT SMALL Q
1D4C7	mthm-mathematicalscriptsmallr	MATHEMATICAL SCRIPT SMALL R
1D4C8	mthm-mathematicalscriptsmalls	MATHEMATICAL SCRIPT SMALL S
1D4C9	mthm-mathematicalscriptsmallt	MATHEMATICAL SCRIPT SMALL T
1D4CA	mthm-mathematicalscriptsmallu	MATHEMATICAL SCRIPT SMALL U
1D4CB	mthm-mathematicalscriptsmallv	MATHEMATICAL SCRIPT SMALL V
1D4CC	mthm-mathematicalscriptsmallw	MATHEMATICAL SCRIPT SMALL W
1D4CD	mthm-mathematicalscriptsmallx	MATHEMATICAL SCRIPT SMALL X
1D4CE	mthm-mathematicalscriptsmally	MATHEMATICAL SCRIPT SMALL Y
1D4CF	mthm-mathematicalscriptsmallz	MATHEMATICAL SCRIPT SMALL Z
1D4D0	mthm-mathematicalboldscriptcapitala	MATHEMATICAL BOLD SCRIPT CAPITAL A
1D4D1	mthm-mathematicalboldscriptcapitalb	MATHEMATICAL BOLD SCRIPT CAPITAL B
1D4D2	mthm-mathematicalboldscriptcapitalc	MATHEMATICAL BOLD SCRIPT CAPITAL C
1D4D3	mthm-mathematicalboldscriptcapitald	MATHEMATICAL BOLD SCRIPT CAPITAL D
1D4D4	mthm-mathematicalboldscriptcapitale	MATHEMATICAL BOLD SCRIPT CAPITAL E
1D4D5	mthm-mathematicalboldscriptcapitalf	MATHEMATICAL BOLD SCRIPT CAPITAL F
1D4D6	mthm-mathematicalboldscriptcapitalg	MATHEMATICAL BOLD SCRIPT CAPITAL G
1D4D7	mthm-mathematicalboldscriptcapitalh	MATHEMATICAL BOLD SCRIPT CAPITAL H
1D4D8	mthm-mathematicalboldscriptcapitali	MATHEMATICAL BOLD SCRIPT CAPITAL I
1D4D9	mthm-mathematicalboldscriptcapitalj	MATHEMATICAL BOLD SCRIPT CAPITAL J
1D4DA	mthm-mathematicalboldscriptcapitalk	MATHEMATICAL BOLD SCRIPT CAPITAL K
1D4DB	mthm-mathematicalboldscriptcapitall	MATHEMATICAL BOLD SCRIPT CAPITAL L
1D4DC	mthm-mathematicalboldscriptcapitalm	MATHEMATICAL BOLD SCRIPT CAPITAL M
1D4DD	mthm-mathematicalboldscriptcapitaln	MATHEMATICAL BOLD SCRIPT CAPITAL N
1D4DE	mthm-mathematicalboldscriptcapitalo	MATHEMATICAL BOLD SCRIPT CAPITAL O
1D4DF	mthm-mathematicalboldscriptcapitalp	MATHEMATICAL BOLD SCRIPT CAPITAL P
1D4E0	mthm-mathematicalboldscriptcapitalq	MATHEMATICAL BOLD SCRIPT CAPITAL Q
1D4E1	mthm-mathematicalboldscriptcapitalr	MATHEMATICAL BOLD SCRIPT CAPITAL R
1D4E2	mthm-mathematicalboldscriptcapitals	MATHEMATICAL BOLD SCRIPT CAPITAL S
1D4E3	mthm-mathematicalboldscriptcapitalt	MATHEMATICAL BOLD SCRIPT CAPITAL T
1D4E4	mthm-mathematicalboldscriptcapitalu	MATHEMATICAL BOLD SCRIPT CAPITAL U
1D4E5	mthm-mathematicalboldscriptcapitalv	MATHEMATICAL BOLD SCRIPT CAPITAL V
1D4E6	mthm-mathematicalboldscriptcapitalw	MATHEMATICAL BOLD SCRIPT CAPITAL W
1D4E7	mthm-mathematicalboldscriptcapitalx	MATHEMATICAL BOLD SCRIPT CAPITAL X
1D4E8	mthm-mathematicalboldscriptcapitaly	MATHEMATICAL BOLD SCRIPT CAPITAL Y
1D4E9	mthm-mathematicalboldscriptcapitalz	MATHEMATICAL BOLD SCRIPT CAPITAL Z
1D4EA	mthm-mathematicalboldscriptsmalla	MATHEMATICAL BOLD SCRIPT SMALL A
1D4EB	mthm-mathematicalboldscriptsmallb	MATHEMATICAL BOLD SCRIPT SMALL B
1D4EC	mthm-mathematicalboldscriptsmallc	MATHEMATICAL BOLD SCRIPT SMALL C
1D4ED	mthm-mathematicalboldscriptsmalld	MATHEMATICAL BOLD SCRIPT SMALL D
1D4EE	mthm-mathematicalboldscriptsmalle	MATHEMATICAL BOLD SCRIPT SMALL E
1D4EF	mthm-mathematicalboldscriptsmallf	MATHEMATICAL BOLD SCRIPT SMALL F
1D4F0	mthm-mathematicalboldscriptsmallg	MATHEMATICAL BOLD SCRIPT SMALL G
1D4F1	mthm-mathematicalboldscriptsmallh	MATHEMATICAL BOLD SCRIPT SMALL H
1D4F2	mthm-mathematicalboldscriptsmalli	MATHEMATICAL BOLD SCRIPT SMALL I
1D4F3	mthm-mathematicalboldscriptsmallj	MATHEMATICAL BOLD SCRIPT SMALL J
1D4F4	mthm-mathematicalboldscriptsmallk	MATHEMATICAL BOLD SCRIPT SMALL K
1D4F5	mthm-mathematicalboldscriptsmalll	MATHEMATICAL BOLD SCRIPT SMALL L
1D4F6	mthm-mathematicalboldscriptsmallm	MATHEMATICAL BOLD SCRIPT SMALL M
1D4F7	mthm-mathematicalboldscriptsmalln	MATHEMATICAL BOLD SCRIPT SMALL N
1D4F8	mthm-mathematicalboldscriptsmallo	MATHEMATICAL BOLD SCRIPT SMALL O
1D4F9	mthm-mathematicalboldscriptsmallp	MATHEMATICAL BOLD SCRIPT SMALL P
1D4FA	mthm-mathematicalboldscriptsmallq	MATHEMATICAL BOLD SCRIPT SMALL Q
1D4FB	mthm-mathematicalboldscriptsmallr	MATHEMATICAL BOLD SCRIPT SMALL R
1D4FC	mthm-mathematicalboldscriptsmalls	MATHEMATICAL BOLD SCRIPT SMALL S
1D4FD	mthm-mathematicalboldscriptsmallt	MATHEMATICAL BOLD SCRIPT SMALL T
1D4FE	mthm-mathematicalboldscriptsmallu	MATHEMATICAL BOLD SCRIPT SMALL U
1D4FF	mthm-mathematicalboldscriptsmallv	MATHEMATICAL BOLD SCRIPT SMALL V
1D500	mthm-mathematicalboldscriptsmallw	MATHEMATICAL BOLD SCRIPT SMALL W
1D501	mthm-mathematicalboldscriptsmallx	MATHEMATICAL BOLD SCRIPT SMALL X
1D502	mthm-mathematicalboldscriptsmally	MATHEMATICAL BOLD SCRIPT SMALL Y
1D503	mthm-mathematicalboldscriptsmallz	MATHEMATICAL BOLD SCRIPT SMALL Z
1D504	mthm-mathematicalfrakturcapitala	MATHEMATICAL FRAKTUR CAPITAL A
1D505	mthm-mathematicalfrakturcapitalb	MATHEMATICAL FRAKTUR CAPITAL B
1D507	mthm-mathematicalfrakturcapitald	MATHEMATICAL FRAKTUR CAPITAL D
1D508	mthm-mathematicalfrakturcapitale	MATHEMATICAL FRAKTUR CAPITAL E
1D509	mthm-mathematicalfrakturcapitalf	MATHEMATICAL FRAKTUR CAPITAL F
1D50A	mthm-mathematicalfrakturcapitalg	MATHEMATICAL FRAKTUR CAPITAL G
1D50D	mthm-mathematicalfrakturcapitalj	MATHEMATICAL FRAKTUR CAPITAL J
1D50E	mthm-mathematicalfrakturcapitalk	MATHEMATICAL FRAKTUR CAPITAL K
1D50F	mthm-mathematicalfrakturcapitall	MATHEMATICAL FRAKTUR CAPITAL L
1D510	mthm-mathematicalfrakturcapitalm	MATHEMATICAL FRAKTUR CAPITAL M
1D511	mthm-mathematicalfrakturcapitaln	MATHEMATICAL FRAKTUR CAPITAL N
1D512	mthm-mathematicalfrakturcapitalo	MATHEMATICAL FRAKTUR CAPITAL O
1D513	mthm-mathematicalfrakturcapitalp	MATHEMATICAL FRAKTUR CAPITAL P
1D514	mthm-mathematicalfrakturcapitalq	MATHEMATICAL FRAKTUR CAPITAL Q
1D516	mthm-mathematicalfrakturcapitals	MATHEMATICAL FRAKTUR CAPITAL S
1D517	mthm-mathematicalfrakturcapitalt	MATHEMATICAL FRAKTUR CAPITAL T
1D518	mthm-mathematicalfrakturcapitalu	MATHEMATICAL FRAKTUR CAPITAL U
1D519	mthm-mathematicalfrakturcapitalv	MATHEMATICAL FRAKTUR CAPITAL V
1D51A	mthm-mathematicalfrakturcapitalw	MATHEMATICAL FRAKTUR CAPITAL W
1D51B	mthm-mathematicalfrakturcapitalx	MATHEMATICAL FRAKTUR CAPITAL X
1D51C	mthm-mathematicalfrakturcapitaly	MATHEMATICAL FRAKTUR CAPITAL Y
1D51E	mthm-mathematicalfraktursmalla	MATHEMATICAL FRAKTUR SMALL A
1D51F	mthm-mathematicalfraktursmallb	MATHEMATICAL FRAKTUR SMALL B
1D520	mthm-mathematicalfraktursmallc	MATHEMATICAL FRAKTUR SMALL C
1D521	mthm-mathematicalfraktursmalld	MATHEMATICAL FRAKTUR SMALL D
1D522	mthm-mathematicalfraktursmalle	MATHEMATICAL FRAKTUR SMALL E
1D523	mthm-mathematicalfraktursmallf	MATHEMATICAL FRAKTUR SMALL F
1D524	mthm-mathematicalfraktursmallg	MATHEMATICAL FRAKTUR SMALL G
1D525	mthm-mathematicalfraktursmallh	MATHEMATICAL FRAKTUR SMALL H
1D526	mthm-mathematicalfraktursmalli	MATHEMATICAL FRAKTUR SMALL I
1D527	mthm-mathematicalfraktursmallj	MATHEMATICAL FRAKTUR SMALL J
1D528	mthm-mathematicalfraktursmallk	MATHEMATICAL FRAKTUR SMALL K
1D529	mthm-mathematicalfraktursmalll	MATHEMATICAL FRAKTUR SMALL L
1D52A	mthm-mathematicalfraktursmallm	MATHEMATICAL FRAKTUR SMALL M
1D52B	mthm-mathematicalfraktursmalln	MATHEMATICAL FRAKTUR SMALL N
1D52C	mthm-mathematicalfraktursmallo	MATHEMATICAL FRAKTUR SMALL O
1D52D	mthm-mathematicalfraktursmallp	MATHEMATICAL FRAKTUR SMALL P
1D52E	mthm-mathematicalfraktursmallq	MATHEMATICAL FRAKTUR SMALL Q
1D52F	mthm-mathematicalfraktursmallr	MATHEMATICAL FRAKTUR SMALL R
1D530	mthm-mathematicalfraktursmalls	MATHEMATICAL FRAKTUR SMALL S
1D531	mthm-mathematicalfraktursmallt	MATHEMATICAL FRAKTUR SMALL T
1D532	mthm-mathematicalfraktursmallu	MATHEMATICAL FRAKTUR SMALL U
1D533	mthm-mathematicalfraktursmallv	MATHEMATICAL FRAKTUR SMALL V
1D534	mthm-mathematicalfraktursmallw	MATHEMATICAL FRAKTUR SMALL W
1D535	mthm-mathematicalfraktursmallx	MATHEMATICAL FRAKTUR SMALL X
1D536	mthm-mathematicalfraktursmally	MATHEMATICAL FRAKTUR SMALL Y
1D537	mthm-mathematicalfraktursmallz	MATHEMATICAL FRAKTUR SMALL Z
1D538	mthm-mathematicaldoublestruckcapitala	MATHEMATICAL DOUBLE-STRUCK CAPITAL A
1D539	mthm-mathematicaldoublestruckcapitalb	MATHEMATICAL DOUBLE-STRUCK CAPITAL B
1D53B	mthm-mathematicaldoublestruckcapitald	MATHEMATICAL DOUBLE-STRUCK CAPITAL D
1D53C	mthm-mathematicaldoublestruckcapitale	MATHEMATICAL DOUBLE-STRUCK CAPITAL E
1D53D	mthm-mathematicaldoublestruckcapitalf	MATHEMATICAL DOUBLE-STRUCK CAPITAL F
