# Yi Syllables A000 - A48F
A1C7	ysyl-yisyllablelot	YI SYLLABLE LOT
A1C8	ysyl-yisyllablelox	YI SYLLABLE LOX
A1C9	ysyl-yisyllablelo	YI SYLLABLE LO
A1CA	ysyl-yisyllablelop	YI SYLLABLE LOP
A1CB	ysyl-yisyllablelex	YI SYLLABLE LEX
A1CC	ysyl-yisyllablele	YI SYLLABLE LE
A1CD	ysyl-yisyllablelep	YI SYLLABLE LEP
A1CE	ysyl-yisyllablelut	YI SYLLABLE LUT
A1CF	ysyl-yisyllablelux	YI SYLLABLE LUX
A1D0	ysyl-yisyllablelu	YI SYLLABLE LU
A1D1	ysyl-yisyllablelup	YI SYLLABLE LUP
A1D2	ysyl-yisyllablelurx	YI SYLLABLE LURX
A1D3	ysyl-yisyllablelur	YI SYLLABLE LUR
A1D4	ysyl-yisyllablelyt	YI SYLLABLE LYT
A1D5	ysyl-yisyllablelyx	YI SYLLABLE LYX
A1D6	ysyl-yisyllablely	YI SYLLABLE LY
A1D7	ysyl-yisyllablelyp	YI SYLLABLE LYP
A1D8	ysyl-yisyllablelyrx	YI SYLLABLE LYRX
A1D9	ysyl-yisyllablelyr	YI SYLLABLE LYR
A1DA	ysyl-yisyllablegit	YI SYLLABLE GIT
A1DB	ysyl-yisyllablegix	YI SYLLABLE GIX
A1DC	ysyl-yisyllablegi	YI SYLLABLE GI
A1DD	ysyl-yisyllablegip	YI SYLLABLE GIP
A1DE	ysyl-yisyllablegiet	YI SYLLABLE GIET
A1DF	ysyl-yisyllablegiex	YI SYLLABLE GIEX
A1E0	ysyl-yisyllablegie	YI SYLLABLE GIE
A1E1	ysyl-yisyllablegiep	YI SYLLABLE GIEP
A1E2	ysyl-yisyllablegat	YI SYLLABLE GAT
A1E3	ysyl-yisyllablegax	YI SYLLABLE GAX
A1E4	ysyl-yisyllablega	YI SYLLABLE GA
A1E5	ysyl-yisyllablegap	YI SYLLABLE GAP
A1E6	ysyl-yisyllableguot	YI SYLLABLE GUOT
A1E7	ysyl-yisyllableguox	YI SYLLABLE GUOX
A1E8	ysyl-yisyllableguo	YI SYLLABLE GUO
A1E9	ysyl-yisyllableguop	YI SYLLABLE GUOP
A1EA	ysyl-yisyllablegot	YI SYLLABLE GOT
A1EB	ysyl-yisyllablegox	YI SYLLABLE GOX
A1EC	ysyl-yisyllablego	YI SYLLABLE GO
A1ED	ysyl-yisyllablegop	YI SYLLABLE GOP
A1EE	ysyl-yisyllableget	YI SYLLABLE GET
A1EF	ysyl-yisyllablegex	YI SYLLABLE GEX
A1F0	ysyl-yisyllablege	YI SYLLABLE GE
A1F1	ysyl-yisyllablegep	YI SYLLABLE GEP
A1F2	ysyl-yisyllablegut	YI SYLLABLE GUT
A1F3	ysyl-yisyllablegux	YI SYLLABLE GUX
A1F4	ysyl-yisyllablegu	YI SYLLABLE GU
A1F5	ysyl-yisyllablegup	YI SYLLABLE GUP
A1F6	ysyl-yisyllablegurx	YI SYLLABLE GURX
A1F7	ysyl-yisyllablegur	YI SYLLABLE GUR
A1F8	ysyl-yisyllablekit	YI SYLLABLE KIT
A1F9	ysyl-yisyllablekix	YI SYLLABLE KIX
A1FA	ysyl-yisyllableki	YI SYLLABLE KI
A1FB	ysyl-yisyllablekip	YI SYLLABLE KIP
A1FC	ysyl-yisyllablekiex	YI SYLLABLE KIEX
A1FD	ysyl-yisyllablekie	YI SYLLABLE KIE
A1FE	ysyl-yisyllablekiep	YI SYLLABLE KIEP
A1FF	ysyl-yisyllablekat	YI SYLLABLE KAT
A200	ysyl-yisyllablekax	YI SYLLABLE KAX
A201	ysyl-yisyllableka	YI SYLLABLE KA
A202	ysyl-yisyllablekap	YI SYLLABLE KAP
A203	ysyl-yisyllablekuox	YI SYLLABLE KUOX
A204	ysyl-yisyllablekuo	YI SYLLABLE KUO
A205	ysyl-yisyllablekuop	YI SYLLABLE KUOP
A206	ysyl-yisyllablekot	YI SYLLABLE KOT
A207	ysyl-yisyllablekox	YI SYLLABLE KOX
A208	ysyl-yisyllableko	YI SYLLABLE KO
A209	ysyl-yisyllablekop	YI SYLLABLE KOP
A20A	ysyl-yisyllableket	YI SYLLABLE KET
A20B	ysyl-yisyllablekex	YI SYLLABLE KEX
A20C	ysyl-yisyllableke	YI SYLLABLE KE
A20D	ysyl-yisyllablekep	YI SYLLABLE KEP
A20E	ysyl-yisyllablekut	YI SYLLABLE KUT
A20F	ysyl-yisyllablekux	YI SYLLABLE KUX
A210	ysyl-yisyllableku	YI SYLLABLE KU
A211	ysyl-yisyllablekup	YI SYLLABLE KUP
A212	ysyl-yisyllablekurx	YI SYLLABLE KURX
A213	ysyl-yisyllablekur	YI SYLLABLE KUR
A214	ysyl-yisyllableggit	YI SYLLABLE GGIT
A215	ysyl-yisyllableggix	YI SYLLABLE GGIX
A216	ysyl-yisyllableggi	YI SYLLABLE GGI
A217	ysyl-yisyllableggiex	YI SYLLABLE GGIEX
A218	ysyl-yisyllableggie	YI SYLLABLE GGIE
A219	ysyl-yisyllableggiep	YI SYLLABLE GGIEP
A21A	ysyl-yisyllableggat	YI SYLLABLE GGAT
A21B	ysyl-yisyllableggax	YI SYLLABLE GGAX
A21C	ysyl-yisyllablegga	YI SYLLABLE GGA
A21D	ysyl-yisyllableggap	YI SYLLABLE GGAP
A21E	ysyl-yisyllablegguot	YI SYLLABLE GGUOT
A21F	ysyl-yisyllablegguox	YI SYLLABLE GGUOX
A220	ysyl-yisyllablegguo	YI SYLLABLE GGUO
A221	ysyl-yisyllablegguop	YI SYLLABLE GGUOP
A222	ysyl-yisyllableggot	YI SYLLABLE GGOT
A223	ysyl-yisyllableggox	YI SYLLABLE GGOX
A224	ysyl-yisyllableggo	YI SYLLABLE GGO
A225	ysyl-yisyllableggop	YI SYLLABLE GGOP
A226	ysyl-yisyllablegget	YI SYLLABLE GGET
A227	ysyl-yisyllableggex	YI SYLLABLE GGEX
A228	ysyl-yisyllablegge	YI SYLLABLE GGE
A229	ysyl-yisyllableggep	YI SYLLABLE GGEP
A22A	ysyl-yisyllableggut	YI SYLLABLE GGUT
A22B	ysyl-yisyllableggux	YI SYLLABLE GGUX
A22C	ysyl-yisyllableggu	YI SYLLABLE GGU
A22D	ysyl-yisyllableggup	YI SYLLABLE GGUP
A22E	ysyl-yisyllableggurx	YI SYLLABLE GGURX
A22F	ysyl-yisyllableggur	YI SYLLABLE GGUR
A230	ysyl-yisyllablemgiex	YI SYLLABLE MGIEX
A231	ysyl-yisyllablemgie	YI SYLLABLE MGIE
A232	ysyl-yisyllablemgat	YI SYLLABLE MGAT
A233	ysyl-yisyllablemgax	YI SYLLABLE MGAX
A234	ysyl-yisyllablemga	YI SYLLABLE MGA
A235	ysyl-yisyllablemgap	YI SYLLABLE MGAP
A236	ysyl-yisyllablemguox	YI SYLLABLE MGUOX
A237	ysyl-yisyllablemguo	YI SYLLABLE MGUO
A238	ysyl-yisyllablemguop	YI SYLLABLE MGUOP
A239	ysyl-yisyllablemgot	YI SYLLABLE MGOT
A23A	ysyl-yisyllablemgox	YI SYLLABLE MGOX
A23B	ysyl-yisyllablemgo	YI SYLLABLE MGO
A23C	ysyl-yisyllablemgop	YI SYLLABLE MGOP
A23D	ysyl-yisyllablemgex	YI SYLLABLE MGEX
A23E	ysyl-yisyllablemge	YI SYLLABLE MGE
A23F	ysyl-yisyllablemgep	YI SYLLABLE MGEP
A240	ysyl-yisyllablemgut	YI SYLLABLE MGUT
A241	ysyl-yisyllablemgux	YI SYLLABLE MGUX
A242	ysyl-yisyllablemgu	YI SYLLABLE MGU
A243	ysyl-yisyllablemgup	YI SYLLABLE MGUP
A244	ysyl-yisyllablemgurx	YI SYLLABLE MGURX
A245	ysyl-yisyllablemgur	YI SYLLABLE MGUR
A246	ysyl-yisyllablehxit	YI SYLLABLE HXIT
A247	ysyl-yisyllablehxix	YI SYLLABLE HXIX
A248	ysyl-yisyllablehxi	YI SYLLABLE HXI
A249	ysyl-yisyllablehxip	YI SYLLABLE HXIP
A24A	ysyl-yisyllablehxiet	YI SYLLABLE HXIET
A24B	ysyl-yisyllablehxiex	YI SYLLABLE HXIEX
A24C	ysyl-yisyllablehxie	YI SYLLABLE HXIE
A24D	ysyl-yisyllablehxiep	YI SYLLABLE HXIEP
A24E	ysyl-yisyllablehxat	YI SYLLABLE HXAT
A24F	ysyl-yisyllablehxax	YI SYLLABLE HXAX
A250	ysyl-yisyllablehxa	YI SYLLABLE HXA
A251	ysyl-yisyllablehxap	YI SYLLABLE HXAP
A252	ysyl-yisyllablehxuot	YI SYLLABLE HXUOT
A253	ysyl-yisyllablehxuox	YI SYLLABLE HXUOX
A254	ysyl-yisyllablehxuo	YI SYLLABLE HXUO
A255	ysyl-yisyllablehxuop	YI SYLLABLE HXUOP
A256	ysyl-yisyllablehxot	YI SYLLABLE HXOT
A257	ysyl-yisyllablehxox	YI SYLLABLE HXOX
A258	ysyl-yisyllablehxo	YI SYLLABLE HXO
A259	ysyl-yisyllablehxop	YI SYLLABLE HXOP
A25A	ysyl-yisyllablehxex	YI SYLLABLE HXEX
A25B	ysyl-yisyllablehxe	YI SYLLABLE HXE
A25C	ysyl-yisyllablehxep	YI SYLLABLE HXEP
A25D	ysyl-yisyllablengiex	YI SYLLABLE NGIEX
A25E	ysyl-yisyllablengie	YI SYLLABLE NGIE
A25F	ysyl-yisyllablengiep	YI SYLLABLE NGIEP
A260	ysyl-yisyllablengat	YI SYLLABLE NGAT
A261	ysyl-yisyllablengax	YI SYLLABLE NGAX
A262	ysyl-yisyllablenga	YI SYLLABLE NGA
A263	ysyl-yisyllablengap	YI SYLLABLE NGAP
A264	ysyl-yisyllablenguot	YI SYLLABLE NGUOT
A265	ysyl-yisyllablenguox	YI SYLLABLE NGUOX
A266	ysyl-yisyllablenguo	YI SYLLABLE NGUO
A267	ysyl-yisyllablengot	YI SYLLABLE NGOT
A268	ysyl-yisyllablengox	YI SYLLABLE NGOX
A269	ysyl-yisyllablengo	YI SYLLABLE NGO
A26A	ysyl-yisyllablengop	YI SYLLABLE NGOP
A26B	ysyl-yisyllablengex	YI SYLLABLE NGEX
A26C	ysyl-yisyllablenge	YI SYLLABLE NGE
A26D	ysyl-yisyllablengep	YI SYLLABLE NGEP
A26E	ysyl-yisyllablehit	YI SYLLABLE HIT
A26F	ysyl-yisyllablehiex	YI SYLLABLE HIEX
A270	ysyl-yisyllablehie	YI SYLLABLE HIE
A271	ysyl-yisyllablehat	YI SYLLABLE HAT
A272	ysyl-yisyllablehax	YI SYLLABLE HAX
A273	ysyl-yisyllableha	YI SYLLABLE HA
A274	ysyl-yisyllablehap	YI SYLLABLE HAP
A275	ysyl-yisyllablehuot	YI SYLLABLE HUOT
A276	ysyl-yisyllablehuox	YI SYLLABLE HUOX
A277	ysyl-yisyllablehuo	YI SYLLABLE HUO
A278	ysyl-yisyllablehuop	YI SYLLABLE HUOP
A279	ysyl-yisyllablehot	YI SYLLABLE HOT
A27A	ysyl-yisyllablehox	YI SYLLABLE HOX
A27B	ysyl-yisyllableho	YI SYLLABLE HO
A27C	ysyl-yisyllablehop	YI SYLLABLE HOP
A27D	ysyl-yisyllablehex	YI SYLLABLE HEX
A27E	ysyl-yisyllablehe	YI SYLLABLE HE
A27F	ysyl-yisyllablehep	YI SYLLABLE HEP
A280	ysyl-yisyllablewat	YI SYLLABLE WAT
A281	ysyl-yisyllablewax	YI SYLLABLE WAX
A282	ysyl-yisyllablewa	YI SYLLABLE WA
A283	ysyl-yisyllablewap	YI SYLLABLE WAP
A284	ysyl-yisyllablewuox	YI SYLLABLE WUOX
A285	ysyl-yisyllablewuo	YI SYLLABLE WUO
A286	ysyl-yisyllablewuop	YI SYLLABLE WUOP
A287	ysyl-yisyllablewox	YI SYLLABLE WOX
A288	ysyl-yisyllablewo	YI SYLLABLE WO
A289	ysyl-yisyllablewop	YI SYLLABLE WOP
A28A	ysyl-yisyllablewex	YI SYLLABLE WEX
A28B	ysyl-yisyllablewe	YI SYLLABLE WE
A28C	ysyl-yisyllablewep	YI SYLLABLE WEP
A28D	ysyl-yisyllablezit	YI SYLLABLE ZIT
A28E	ysyl-yisyllablezix	YI SYLLABLE ZIX
A28F	ysyl-yisyllablezi	YI SYLLABLE ZI
A290	ysyl-yisyllablezip	YI SYLLABLE ZIP
A291	ysyl-yisyllableziex	YI SYLLABLE ZIEX
A292	ysyl-yisyllablezie	YI SYLLABLE ZIE
A293	ysyl-yisyllableziep	YI SYLLABLE ZIEP
A294	ysyl-yisyllablezat	YI SYLLABLE ZAT
A295	ysyl-yisyllablezax	YI SYLLABLE ZAX
A296	ysyl-yisyllableza	YI SYLLABLE ZA
A297	ysyl-yisyllablezap	YI SYLLABLE ZAP
A298	ysyl-yisyllablezuox	YI SYLLABLE ZUOX
A299	ysyl-yisyllablezuo	YI SYLLABLE ZUO
A29A	ysyl-yisyllablezuop	YI SYLLABLE ZUOP
A29B	ysyl-yisyllablezot	YI SYLLABLE ZOT
A29C	ysyl-yisyllablezox	YI SYLLABLE ZOX
A29D	ysyl-yisyllablezo	YI SYLLABLE ZO
A29E	ysyl-yisyllablezop	YI SYLLABLE ZOP
A29F	ysyl-yisyllablezex	YI SYLLABLE ZEX
A2A0	ysyl-yisyllableze	YI SYLLABLE ZE
A2A1	ysyl-yisyllablezep	YI SYLLABLE ZEP
A2A2	ysyl-yisyllablezut	YI SYLLABLE ZUT
A2A3	ysyl-yisyllablezux	YI SYLLABLE ZUX
A2A4	ysyl-yisyllablezu	YI SYLLABLE ZU
A2A5	ysyl-yisyllablezup	YI SYLLABLE ZUP
A2A6	ysyl-yisyllablezurx	YI SYLLABLE ZURX
A2A7	ysyl-yisyllablezur	YI SYLLABLE ZUR
A2A8	ysyl-yisyllablezyt	YI SYLLABLE ZYT
A2A9	ysyl-yisyllablezyx	YI SYLLABLE ZYX
A2AA	ysyl-yisyllablezy	YI SYLLABLE ZY
A2AB	ysyl-yisyllablezyp	YI SYLLABLE ZYP
A2AC	ysyl-yisyllablezyrx	YI SYLLABLE ZYRX
A2AD	ysyl-yisyllablezyr	YI SYLLABLE ZYR
A2AE	ysyl-yisyllablecit	YI SYLLABLE CIT
A2AF	ysyl-yisyllablecix	YI SYLLABLE CIX
A2B0	ysyl-yisyllableci	YI SYLLABLE CI
A2B1	ysyl-yisyllablecip	YI SYLLABLE CIP
A2B2	ysyl-yisyllableciet	YI SYLLABLE CIET
A2B3	ysyl-yisyllableciex	YI SYLLABLE CIEX
A2B4	ysyl-yisyllablecie	YI SYLLABLE CIE
A2B5	ysyl-yisyllableciep	YI SYLLABLE CIEP
A2B6	ysyl-yisyllablecat	YI SYLLABLE CAT
A2B7	ysyl-yisyllablecax	YI SYLLABLE CAX
A2B8	ysyl-yisyllableca	YI SYLLABLE CA
A2B9	ysyl-yisyllablecap	YI SYLLABLE CAP
A2BA	ysyl-yisyllablecuox	YI SYLLABLE CUOX
A2BB	ysyl-yisyllablecuo	YI SYLLABLE CUO
A2BC	ysyl-yisyllablecuop	YI SYLLABLE CUOP
A2BD	ysyl-yisyllablecot	YI SYLLABLE COT
A2BE	ysyl-yisyllablecox	YI SYLLABLE COX
A2BF	ysyl-yisyllableco	YI SYLLABLE CO
A2C0	ysyl-yisyllablecop	YI SYLLABLE COP
A2C1	ysyl-yisyllablecex	YI SYLLABLE CEX
A2C2	ysyl-yisyllablece	YI SYLLABLE CE
A2C3	ysyl-yisyllablecep	YI SYLLABLE CEP
A2C4	ysyl-yisyllablecut	YI SYLLABLE CUT
A2C5	ysyl-yisyllablecux	YI SYLLABLE CUX
A2C6	ysyl-yisyllablecu	YI SYLLABLE CU
A2C7	ysyl-yisyllablecup	YI SYLLABLE CUP
A2C8	ysyl-yisyllablecurx	YI SYLLABLE CURX
A2C9	ysyl-yisyllablecur	YI SYLLABLE CUR
A2CA	ysyl-yisyllablecyt	YI SYLLABLE CYT
A2CB	ysyl-yisyllablecyx	YI SYLLABLE CYX
A2CC	ysyl-yisyllablecy	YI SYLLABLE CY
A2CD	ysyl-yisyllablecyp	YI SYLLABLE CYP
A2CE	ysyl-yisyllablecyrx	YI SYLLABLE CYRX
A2CF	ysyl-yisyllablecyr	YI SYLLABLE CYR
A2D0	ysyl-yisyllablezzit	YI SYLLABLE ZZIT
A2D1	ysyl-yisyllablezzix	YI SYLLABLE ZZIX
A2D2	ysyl-yisyllablezzi	YI SYLLABLE ZZI
A2D3	ysyl-yisyllablezzip	YI SYLLABLE ZZIP
A2D4	ysyl-yisyllablezziet	YI SYLLABLE ZZIET
A2D5	ysyl-yisyllablezziex	YI SYLLABLE ZZIEX
A2D6	ysyl-yisyllablezzie	YI SYLLABLE ZZIE
A2D7	ysyl-yisyllablezziep	YI SYLLABLE ZZIEP
A2D8	ysyl-yisyllablezzat	YI SYLLABLE ZZAT
A2D9	ysyl-yisyllablezzax	YI SYLLABLE ZZAX
A2DA	ysyl-yisyllablezza	YI SYLLABLE ZZA
A2DB	ysyl-yisyllablezzap	YI SYLLABLE ZZAP
A2DC	ysyl-yisyllablezzox	YI SYLLABLE ZZOX
A2DD	ysyl-yisyllablezzo	YI SYLLABLE ZZO
A2DE	ysyl-yisyllablezzop	YI SYLLABLE ZZOP
A2DF	ysyl-yisyllablezzex	YI SYLLABLE ZZEX
A2E0	ysyl-yisyllablezze	YI SYLLABLE ZZE
A2E1	ysyl-yisyllablezzep	YI SYLLABLE ZZEP
A2E2	ysyl-yisyllablezzux	YI SYLLABLE ZZUX
A2E3	ysyl-yisyllablezzu	YI SYLLABLE ZZU
A2E4	ysyl-yisyllablezzup	YI SYLLABLE ZZUP
A2E5	ysyl-yisyllablezzurx	YI SYLLABLE ZZURX
A2E6	ysyl-yisyllablezzur	YI SYLLABLE ZZUR
A2E7	ysyl-yisyllablezzyt	YI SYLLABLE ZZYT
A2E8	ysyl-yisyllablezzyx	YI SYLLABLE ZZYX
A2E9	ysyl-yisyllablezzy	YI SYLLABLE ZZY
A2EA	ysyl-yisyllablezzyp	YI SYLLABLE ZZYP
A2EB	ysyl-yisyllablezzyrx	YI SYLLABLE ZZYRX
A2EC	ysyl-yisyllablezzyr	YI SYLLABLE ZZYR
A2ED	ysyl-yisyllablenzit	YI SYLLABLE NZIT
A2EE	ysyl-yisyllablenzix	YI SYLLABLE NZIX
A2EF	ysyl-yisyllablenzi	YI SYLLABLE NZI
A2F0	ysyl-yisyllablenzip	YI SYLLABLE NZIP
A2F1	ysyl-yisyllablenziex	YI SYLLABLE NZIEX
A2F2	ysyl-yisyllablenzie	YI SYLLABLE NZIE
A2F3	ysyl-yisyllablenziep	YI SYLLABLE NZIEP
A2F4	ysyl-yisyllablenzat	YI SYLLABLE NZAT
A2F5	ysyl-yisyllablenzax	YI SYLLABLE NZAX
A2F6	ysyl-yisyllablenza	YI SYLLABLE NZA
A2F7	ysyl-yisyllablenzap	YI SYLLABLE NZAP
A2F8	ysyl-yisyllablenzuox	YI SYLLABLE NZUOX
A2F9	ysyl-yisyllablenzuo	YI SYLLABLE NZUO
A2FA	ysyl-yisyllablenzox	YI SYLLABLE NZOX
A2FB	ysyl-yisyllablenzop	YI SYLLABLE NZOP
A2FC	ysyl-yisyllablenzex	YI SYLLABLE NZEX
A2FD	ysyl-yisyllablenze	YI SYLLABLE NZE
A2FE	ysyl-yisyllablenzux	YI SYLLABLE NZUX
A2FF	ysyl-yisyllablenzu	YI SYLLABLE NZU
A300	ysyl-yisyllablenzup	YI SYLLABLE NZUP
A301	ysyl-yisyllablenzurx	YI SYLLABLE NZURX
A302	ysyl-yisyllablenzur	YI SYLLABLE NZUR
A303	ysyl-yisyllablenzyt	YI SYLLABLE NZYT
A304	ysyl-yisyllablenzyx	YI SYLLABLE NZYX
A305	ysyl-yisyllablenzy	YI SYLLABLE NZY
A306	ysyl-yisyllablenzyp	YI SYLLABLE NZYP
A307	ysyl-yisyllablenzyrx	YI SYLLABLE NZYRX
A308	ysyl-yisyllablenzyr	YI SYLLABLE NZYR
A309	ysyl-yisyllablesit	YI SYLLABLE SIT
A30A	ysyl-yisyllablesix	YI SYLLABLE SIX
A30B	ysyl-yisyllablesi	YI SYLLABLE SI
A30C	ysyl-yisyllablesip	YI SYLLABLE SIP
A30D	ysyl-yisyllablesiex	YI SYLLABLE SIEX
A30E	ysyl-yisyllablesie	YI SYLLABLE SIE
A30F	ysyl-yisyllablesiep	YI SYLLABLE SIEP
A310	ysyl-yisyllablesat	YI SYLLABLE SAT
A311	ysyl-yisyllablesax	YI SYLLABLE SAX
A312	ysyl-yisyllablesa	YI SYLLABLE SA
A313	ysyl-yisyllablesap	YI SYLLABLE SAP
A314	ysyl-yisyllablesuox	YI SYLLABLE SUOX
A315	ysyl-yisyllablesuo	YI SYLLABLE SUO
A316	ysyl-yisyllablesuop	YI SYLLABLE SUOP
A317	ysyl-yisyllablesot	YI SYLLABLE SOT
A318	ysyl-yisyllablesox	YI SYLLABLE SOX
A319	ysyl-yisyllableso	YI SYLLABLE SO
A31A	ysyl-yisyllablesop	YI SYLLABLE SOP
A31B	ysyl-yisyllablesex	YI SYLLABLE SEX
A31C	ysyl-yisyllablese	YI SYLLABLE SE
A31D	ysyl-yisyllablesep	YI SYLLABLE SEP
A31E	ysyl-yisyllablesut	YI SYLLABLE SUT
A31F	ysyl-yisyllablesux	YI SYLLABLE SUX
A320	ysyl-yisyllablesu	YI SYLLABLE SU
A321	ysyl-yisyllablesup	YI SYLLABLE SUP
A322	ysyl-yisyllablesurx	YI SYLLABLE SURX
A323	ysyl-yisyllablesur	YI SYLLABLE SUR
A324	ysyl-yisyllablesyt	YI SYLLABLE SYT
A325	ysyl-yisyllablesyx	YI SYLLABLE SYX
A326	ysyl-yisyllablesy	YI SYLLABLE SY
A327	ysyl-yisyllablesyp	YI SYLLABLE SYP
A328	ysyl-yisyllablesyrx	YI SYLLABLE SYRX
A329	ysyl-yisyllablesyr	YI SYLLABLE SYR
A32A	ysyl-yisyllablessit	YI SYLLABLE SSIT
A32B	ysyl-yisyllablessix	YI SYLLABLE SSIX
A32C	ysyl-yisyllablessi	YI SYLLABLE SSI
A32D	ysyl-yisyllablessip	YI SYLLABLE SSIP
A32E	ysyl-yisyllablessiex	YI SYLLABLE SSIEX
A32F	ysyl-yisyllablessie	YI SYLLABLE SSIE
A330	ysyl-yisyllablessiep	YI SYLLABLE SSIEP
A331	ysyl-yisyllablessat	YI SYLLABLE SSAT
A332	ysyl-yisyllablessax	YI SYLLABLE SSAX
A333	ysyl-yisyllablessa	YI SYLLABLE SSA
A334	ysyl-yisyllablessap	YI SYLLABLE SSAP
A335	ysyl-yisyllablessot	YI SYLLABLE SSOT
A336	ysyl-yisyllablessox	YI SYLLABLE SSOX
A337	ysyl-yisyllablesso	YI SYLLABLE SSO
A338	ysyl-yisyllablessop	YI SYLLABLE SSOP
A339	ysyl-yisyllablessex	YI SYLLABLE SSEX
A33A	ysyl-yisyllablesse	YI SYLLABLE SSE
A33B	ysyl-yisyllablessep	YI SYLLABLE SSEP
A33C	ysyl-yisyllablessut	YI SYLLABLE SSUT
A33D	ysyl-yisyllablessux	YI SYLLABLE SSUX
A33E	ysyl-yisyllablessu	YI SYLLABLE SSU
A33F	ysyl-yisyllablessup	YI SYLLABLE SSUP
A340	ysyl-yisyllablessyt	YI SYLLABLE SSYT
A341	ysyl-yisyllablessyx	YI SYLLABLE SSYX
A342	ysyl-yisyllablessy	YI SYLLABLE SSY
A343	ysyl-yisyllablessyp	YI SYLLABLE SSYP
A344	ysyl-yisyllablessyrx	YI SYLLABLE SSYRX
A345	ysyl-yisyllablessyr	YI SYLLABLE SSYR
A346	ysyl-yisyllablezhat	YI SYLLABLE ZHAT
A347	ysyl-yisyllablezhax	YI SYLLABLE ZHAX
A348	ysyl-yisyllablezha	YI SYLLABLE ZHA
A349	ysyl-yisyllablezhap	YI SYLLABLE ZHAP
A34A	ysyl-yisyllablezhuox	YI SYLLABLE ZHUOX
A34B	ysyl-yisyllablezhuo	YI SYLLABLE ZHUO
A34C	ysyl-yisyllablezhuop	YI SYLLABLE ZHUOP
A34D	ysyl-yisyllablezhot	YI SYLLABLE ZHOT
A34E	ysyl-yisyllablezhox	YI SYLLABLE ZHOX
A34F	ysyl-yisyllablezho	YI SYLLABLE ZHO
A350	ysyl-yisyllablezhop	YI SYLLABLE ZHOP
A351	ysyl-yisyllablezhet	YI SYLLABLE ZHET
A352	ysyl-yisyllablezhex	YI SYLLABLE ZHEX
A353	ysyl-yisyllablezhe	YI SYLLABLE ZHE
A354	ysyl-yisyllablezhep	YI SYLLABLE ZHEP
A355	ysyl-yisyllablezhut	YI SYLLABLE ZHUT
A356	ysyl-yisyllablezhux	YI SYLLABLE ZHUX
A357	ysyl-yisyllablezhu	YI SYLLABLE ZHU
A358	ysyl-yisyllablezhup	YI SYLLABLE ZHUP
A359	ysyl-yisyllablezhurx	YI SYLLABLE ZHURX
A35A	ysyl-yisyllablezhur	YI SYLLABLE ZHUR
A35B	ysyl-yisyllablezhyt	YI SYLLABLE ZHYT
A35C	ysyl-yisyllablezhyx	YI SYLLABLE ZHYX
A35D	ysyl-yisyllablezhy	YI SYLLABLE ZHY
A35E	ysyl-yisyllablezhyp	YI SYLLABLE ZHYP
A35F	ysyl-yisyllablezhyrx	YI SYLLABLE ZHYRX
A360	ysyl-yisyllablezhyr	YI SYLLABLE ZHYR
A361	ysyl-yisyllablechat	YI SYLLABLE CHAT
A362	ysyl-yisyllablechax	YI SYLLABLE CHAX
A363	ysyl-yisyllablecha	YI SYLLABLE CHA
A364	ysyl-yisyllablechap	YI SYLLABLE CHAP
A365	ysyl-yisyllablechuot	YI SYLLABLE CHUOT
A366	ysyl-yisyllablechuox	YI SYLLABLE CHUOX
A367	ysyl-yisyllablechuo	YI SYLLABLE CHUO
A368	ysyl-yisyllablechuop	YI SYLLABLE CHUOP
A369	ysyl-yisyllablechot	YI SYLLABLE CHOT
A36A	ysyl-yisyllablechox	YI SYLLABLE CHOX
A36B	ysyl-yisyllablecho	YI SYLLABLE CHO
A36C	ysyl-yisyllablechop	YI SYLLABLE CHOP
A36D	ysyl-yisyllablechet	YI SYLLABLE CHET
A36E	ysyl-yisyllablechex	YI SYLLABLE CHEX
A36F	ysyl-yisyllableche	YI SYLLABLE CHE
A370	ysyl-yisyllablechep	YI SYLLABLE CHEP
A371	ysyl-yisyllablechux	YI SYLLABLE CHUX
A372	ysyl-yisyllablechu	YI SYLLABLE CHU
A373	ysyl-yisyllablechup	YI SYLLABLE CHUP
A374	ysyl-yisyllablechurx	YI SYLLABLE CHURX
A375	ysyl-yisyllablechur	YI SYLLABLE CHUR
A376	ysyl-yisyllablechyt	YI SYLLABLE CHYT
A377	ysyl-yisyllablechyx	YI SYLLABLE CHYX
A378	ysyl-yisyllablechy	YI SYLLABLE CHY
A379	ysyl-yisyllablechyp	YI SYLLABLE CHYP
A37A	ysyl-yisyllablechyrx	YI SYLLABLE CHYRX
A37B	ysyl-yisyllablechyr	YI SYLLABLE CHYR
A37C	ysyl-yisyllablerrax	YI SYLLABLE RRAX
A37D	ysyl-yisyllablerra	YI SYLLABLE RRA
A37E	ysyl-yisyllablerruox	YI SYLLABLE RRUOX
A37F	ysyl-yisyllablerruo	YI SYLLABLE RRUO
A380	ysyl-yisyllablerrot	YI SYLLABLE RROT
A381	ysyl-yisyllablerrox	YI SYLLABLE RROX
A382	ysyl-yisyllablerro	YI SYLLABLE RRO
A383	ysyl-yisyllablerrop	YI SYLLABLE RROP
A384	ysyl-yisyllablerret	YI SYLLABLE RRET
A385	ysyl-yisyllablerrex	YI SYLLABLE RREX
A386	ysyl-yisyllablerre	YI SYLLABLE RRE
A387	ysyl-yisyllablerrep	YI SYLLABLE RREP
