# Egyptian Hieroglyphs 13000 - 1342F
13155	gypt-egyptianhieroglyphg019	EGYPTIAN HIEROGLYPH G019
13156	gypt-egyptianhieroglyphg020	EGYPTIAN HIEROGLYPH G020
13157	gypt-egyptianhieroglyphg020a	EGYPTIAN HIEROGLYPH G020A
13158	gypt-egyptianhieroglyphg021	EGYPTIAN HIEROGLYPH G021
13159	gypt-egyptianhieroglyphg022	EGYPTIAN HIEROGLYPH G022
1315A	gypt-egyptianhieroglyphg023	EGYPTIAN HIEROGLYPH G023
1315B	gypt-egyptianhieroglyphg024	EGYPTIAN HIEROGLYPH G024
1315C	gypt-egyptianhieroglyphg025	EGYPTIAN HIEROGLYPH G025
1315D	gypt-egyptianhieroglyphg026	EGYPTIAN HIEROGLYPH G026
1315E	gypt-egyptianhieroglyphg026a	EGYPTIAN HIEROGLYPH G026A
1315F	gypt-egyptianhieroglyphg027	EGYPTIAN HIEROGLYPH G027
13160	gypt-egyptianhieroglyphg028	EGYPTIAN HIEROGLYPH G028
13161	gypt-egyptianhieroglyphg029	EGYPTIAN HIEROGLYPH G029
13162	gypt-egyptianhieroglyphg030	EGYPTIAN HIEROGLYPH G030
13163	gypt-egyptianhieroglyphg031	EGYPTIAN HIEROGLYPH G031
13164	gypt-egyptianhieroglyphg032	EGYPTIAN HIEROGLYPH G032
13165	gypt-egyptianhieroglyphg033	EGYPTIAN HIEROGLYPH G033
13166	gypt-egyptianhieroglyphg034	EGYPTIAN HIEROGLYPH G034
13167	gypt-egyptianhieroglyphg035	EGYPTIAN HIEROGLYPH G035
13168	gypt-egyptianhieroglyphg036	EGYPTIAN HIEROGLYPH G036
13169	gypt-egyptianhieroglyphg036a	EGYPTIAN HIEROGLYPH G036A
1316A	gypt-egyptianhieroglyphg037	EGYPTIAN HIEROGLYPH G037
1316B	gypt-egyptianhieroglyphg037a	EGYPTIAN HIEROGLYPH G037A
1316C	gypt-egyptianhieroglyphg038	EGYPTIAN HIEROGLYPH G038
1316D	gypt-egyptianhieroglyphg039	EGYPTIAN HIEROGLYPH G039
1316E	gypt-egyptianhieroglyphg040	EGYPTIAN HIEROGLYPH G040
1316F	gypt-egyptianhieroglyphg041	EGYPTIAN HIEROGLYPH G041
13170	gypt-egyptianhieroglyphg042	EGYPTIAN HIEROGLYPH G042
13171	gypt-egyptianhieroglyphg043	EGYPTIAN HIEROGLYPH G043
13172	gypt-egyptianhieroglyphg043a	EGYPTIAN HIEROGLYPH G043A
13173	gypt-egyptianhieroglyphg044	EGYPTIAN HIEROGLYPH G044
13174	gypt-egyptianhieroglyphg045	EGYPTIAN HIEROGLYPH G045
13175	gypt-egyptianhieroglyphg045a	EGYPTIAN HIEROGLYPH G045A
13176	gypt-egyptianhieroglyphg046	EGYPTIAN HIEROGLYPH G046
13177	gypt-egyptianhieroglyphg047	EGYPTIAN HIEROGLYPH G047
13178	gypt-egyptianhieroglyphg048	EGYPTIAN HIEROGLYPH G048
13179	gypt-egyptianhieroglyphg049	EGYPTIAN HIEROGLYPH G049
1317A	gypt-egyptianhieroglyphg050	EGYPTIAN HIEROGLYPH G050
1317B	gypt-egyptianhieroglyphg051	EGYPTIAN HIEROGLYPH G051
1317C	gypt-egyptianhieroglyphg052	EGYPTIAN HIEROGLYPH G052
1317D	gypt-egyptianhieroglyphg053	EGYPTIAN HIEROGLYPH G053
1317E	gypt-egyptianhieroglyphg054	EGYPTIAN HIEROGLYPH G054
1317F	gypt-egyptianhieroglyphh001	EGYPTIAN HIEROGLYPH H001
13180	gypt-egyptianhieroglyphh002	EGYPTIAN HIEROGLYPH H002
13181	gypt-egyptianhieroglyphh003	EGYPTIAN HIEROGLYPH H003
13182	gypt-egyptianhieroglyphh004	EGYPTIAN HIEROGLYPH H004
13183	gypt-egyptianhieroglyphh005	EGYPTIAN HIEROGLYPH H005
13184	gypt-egyptianhieroglyphh006	EGYPTIAN HIEROGLYPH H006
13185	gypt-egyptianhieroglyphh006a	EGYPTIAN HIEROGLYPH H006A
13186	gypt-egyptianhieroglyphh007	EGYPTIAN HIEROGLYPH H007
13187	gypt-egyptianhieroglyphh008	EGYPTIAN HIEROGLYPH H008
13188	gypt-egyptianhieroglyphi001	EGYPTIAN HIEROGLYPH I001
13189	gypt-egyptianhieroglyphi002	EGYPTIAN HIEROGLYPH I002
1318A	gypt-egyptianhieroglyphi003	EGYPTIAN HIEROGLYPH I003
1318B	gypt-egyptianhieroglyphi004	EGYPTIAN HIEROGLYPH I004
1318C	gypt-egyptianhieroglyphi005	EGYPTIAN HIEROGLYPH I005
1318D	gypt-egyptianhieroglyphi005a	EGYPTIAN HIEROGLYPH I005A
1318E	gypt-egyptianhieroglyphi006	EGYPTIAN HIEROGLYPH I006
1318F	gypt-egyptianhieroglyphi007	EGYPTIAN HIEROGLYPH I007
13190	gypt-egyptianhieroglyphi008	EGYPTIAN HIEROGLYPH I008
13191	gypt-egyptianhieroglyphi009	EGYPTIAN HIEROGLYPH I009
13192	gypt-egyptianhieroglyphi009a	EGYPTIAN HIEROGLYPH I009A
13193	gypt-egyptianhieroglyphi010	EGYPTIAN HIEROGLYPH I010
13194	gypt-egyptianhieroglyphi010a	EGYPTIAN HIEROGLYPH I010A
13195	gypt-egyptianhieroglyphi011	EGYPTIAN HIEROGLYPH I011
13196	gypt-egyptianhieroglyphi011a	EGYPTIAN HIEROGLYPH I011A
13197	gypt-egyptianhieroglyphi012	EGYPTIAN HIEROGLYPH I012
13198	gypt-egyptianhieroglyphi013	EGYPTIAN HIEROGLYPH I013
13199	gypt-egyptianhieroglyphi014	EGYPTIAN HIEROGLYPH I014
1319A	gypt-egyptianhieroglyphi015	EGYPTIAN HIEROGLYPH I015
1319B	gypt-egyptianhieroglyphk001	EGYPTIAN HIEROGLYPH K001
1319C	gypt-egyptianhieroglyphk002	EGYPTIAN HIEROGLYPH K002
1319D	gypt-egyptianhieroglyphk003	EGYPTIAN HIEROGLYPH K003
1319E	gypt-egyptianhieroglyphk004	EGYPTIAN HIEROGLYPH K004
1319F	gypt-egyptianhieroglyphk005	EGYPTIAN HIEROGLYPH K005
131A0	gypt-egyptianhieroglyphk006	EGYPTIAN HIEROGLYPH K006
131A1	gypt-egyptianhieroglyphk007	EGYPTIAN HIEROGLYPH K007
131A2	gypt-egyptianhieroglyphk008	EGYPTIAN HIEROGLYPH K008
131A3	gypt-egyptianhieroglyphl001	EGYPTIAN HIEROGLYPH L001
131A4	gypt-egyptianhieroglyphl002	EGYPTIAN HIEROGLYPH L002
131A5	gypt-egyptianhieroglyphl002a	EGYPTIAN HIEROGLYPH L002A
131A6	gypt-egyptianhieroglyphl003	EGYPTIAN HIEROGLYPH L003
131A7	gypt-egyptianhieroglyphl004	EGYPTIAN HIEROGLYPH L004
131A8	gypt-egyptianhieroglyphl005	EGYPTIAN HIEROGLYPH L005
131A9	gypt-egyptianhieroglyphl006	EGYPTIAN HIEROGLYPH L006
131AA	gypt-egyptianhieroglyphl006a	EGYPTIAN HIEROGLYPH L006A
131AB	gypt-egyptianhieroglyphl007	EGYPTIAN HIEROGLYPH L007
131AC	gypt-egyptianhieroglyphl008	EGYPTIAN HIEROGLYPH L008
131AD	gypt-egyptianhieroglyphm001	EGYPTIAN HIEROGLYPH M001
131AE	gypt-egyptianhieroglyphm001a	EGYPTIAN HIEROGLYPH M001A
131AF	gypt-egyptianhieroglyphm001b	EGYPTIAN HIEROGLYPH M001B
131B0	gypt-egyptianhieroglyphm002	EGYPTIAN HIEROGLYPH M002
131B1	gypt-egyptianhieroglyphm003	EGYPTIAN HIEROGLYPH M003
131B2	gypt-egyptianhieroglyphm003a	EGYPTIAN HIEROGLYPH M003A
131B3	gypt-egyptianhieroglyphm004	EGYPTIAN HIEROGLYPH M004
131B4	gypt-egyptianhieroglyphm005	EGYPTIAN HIEROGLYPH M005
131B5	gypt-egyptianhieroglyphm006	EGYPTIAN HIEROGLYPH M006
131B6	gypt-egyptianhieroglyphm007	EGYPTIAN HIEROGLYPH M007
131B7	gypt-egyptianhieroglyphm008	EGYPTIAN HIEROGLYPH M008
131B8	gypt-egyptianhieroglyphm009	EGYPTIAN HIEROGLYPH M009
131B9	gypt-egyptianhieroglyphm010	EGYPTIAN HIEROGLYPH M010
131BA	gypt-egyptianhieroglyphm010a	EGYPTIAN HIEROGLYPH M010A
131BB	gypt-egyptianhieroglyphm011	EGYPTIAN HIEROGLYPH M011
131BC	gypt-egyptianhieroglyphm012	EGYPTIAN HIEROGLYPH M012
131BD	gypt-egyptianhieroglyphm012a	EGYPTIAN HIEROGLYPH M012A
131BE	gypt-egyptianhieroglyphm012b	EGYPTIAN HIEROGLYPH M012B
131BF	gypt-egyptianhieroglyphm012c	EGYPTIAN HIEROGLYPH M012C
131C0	gypt-egyptianhieroglyphm012d	EGYPTIAN HIEROGLYPH M012D
131C1	gypt-egyptianhieroglyphm012e	EGYPTIAN HIEROGLYPH M012E
131C2	gypt-egyptianhieroglyphm012f	EGYPTIAN HIEROGLYPH M012F
131C3	gypt-egyptianhieroglyphm012g	EGYPTIAN HIEROGLYPH M012G
131C4	gypt-egyptianhieroglyphm012h	EGYPTIAN HIEROGLYPH M012H
131C5	gypt-egyptianhieroglyphm013	EGYPTIAN HIEROGLYPH M013
131C6	gypt-egyptianhieroglyphm014	EGYPTIAN HIEROGLYPH M014
131C7	gypt-egyptianhieroglyphm015	EGYPTIAN HIEROGLYPH M015
131C8	gypt-egyptianhieroglyphm015a	EGYPTIAN HIEROGLYPH M015A
131C9	gypt-egyptianhieroglyphm016	EGYPTIAN HIEROGLYPH M016
131CA	gypt-egyptianhieroglyphm016a	EGYPTIAN HIEROGLYPH M016A
131CB	gypt-egyptianhieroglyphm017	EGYPTIAN HIEROGLYPH M017
131CC	gypt-egyptianhieroglyphm017a	EGYPTIAN HIEROGLYPH M017A
131CD	gypt-egyptianhieroglyphm018	EGYPTIAN HIEROGLYPH M018
131CE	gypt-egyptianhieroglyphm019	EGYPTIAN HIEROGLYPH M019
131CF	gypt-egyptianhieroglyphm020	EGYPTIAN HIEROGLYPH M020
131D0	gypt-egyptianhieroglyphm021	EGYPTIAN HIEROGLYPH M021
131D1	gypt-egyptianhieroglyphm022	EGYPTIAN HIEROGLYPH M022
131D2	gypt-egyptianhieroglyphm022a	EGYPTIAN HIEROGLYPH M022A
131D3	gypt-egyptianhieroglyphm023	EGYPTIAN HIEROGLYPH M023
131D4	gypt-egyptianhieroglyphm024	EGYPTIAN HIEROGLYPH M024
131D5	gypt-egyptianhieroglyphm024a	EGYPTIAN HIEROGLYPH M024A
131D6	gypt-egyptianhieroglyphm025	EGYPTIAN HIEROGLYPH M025
131D7	gypt-egyptianhieroglyphm026	EGYPTIAN HIEROGLYPH M026
131D8	gypt-egyptianhieroglyphm027	EGYPTIAN HIEROGLYPH M027
131D9	gypt-egyptianhieroglyphm028	EGYPTIAN HIEROGLYPH M028
131DA	gypt-egyptianhieroglyphm028a	EGYPTIAN HIEROGLYPH M028A
131DB	gypt-egyptianhieroglyphm029	EGYPTIAN HIEROGLYPH M029
131DC	gypt-egyptianhieroglyphm030	EGYPTIAN HIEROGLYPH M030
131DD	gypt-egyptianhieroglyphm031	EGYPTIAN HIEROGLYPH M031
131DE	gypt-egyptianhieroglyphm031a	EGYPTIAN HIEROGLYPH M031A
131DF	gypt-egyptianhieroglyphm032	EGYPTIAN HIEROGLYPH M032
131E0	gypt-egyptianhieroglyphm033	EGYPTIAN HIEROGLYPH M033
131E1	gypt-egyptianhieroglyphm033a	EGYPTIAN HIEROGLYPH M033A
131E2	gypt-egyptianhieroglyphm033b	EGYPTIAN HIEROGLYPH M033B
131E3	gypt-egyptianhieroglyphm034	EGYPTIAN HIEROGLYPH M034
131E4	gypt-egyptianhieroglyphm035	EGYPTIAN HIEROGLYPH M035
131E5	gypt-egyptianhieroglyphm036	EGYPTIAN HIEROGLYPH M036
131E6	gypt-egyptianhieroglyphm037	EGYPTIAN HIEROGLYPH M037
131E7	gypt-egyptianhieroglyphm038	EGYPTIAN HIEROGLYPH M038
131E8	gypt-egyptianhieroglyphm039	EGYPTIAN HIEROGLYPH M039
131E9	gypt-egyptianhieroglyphm040	EGYPTIAN HIEROGLYPH M040
131EA	gypt-egyptianhieroglyphm040a	EGYPTIAN HIEROGLYPH M040A
131EB	gypt-egyptianhieroglyphm041	EGYPTIAN HIEROGLYPH M041
131EC	gypt-egyptianhieroglyphm042	EGYPTIAN HIEROGLYPH M042
131ED	gypt-egyptianhieroglyphm043	EGYPTIAN HIEROGLYPH M043
131EE	gypt-egyptianhieroglyphm044	EGYPTIAN HIEROGLYPH M044
131EF	gypt-egyptianhieroglyphn001	EGYPTIAN HIEROGLYPH N001
131F0	gypt-egyptianhieroglyphn002	EGYPTIAN HIEROGLYPH N002
131F1	gypt-egyptianhieroglyphn003	EGYPTIAN HIEROGLYPH N003
131F2	gypt-egyptianhieroglyphn004	EGYPTIAN HIEROGLYPH N004
131F3	gypt-egyptianhieroglyphn005	EGYPTIAN HIEROGLYPH N005
131F4	gypt-egyptianhieroglyphn006	EGYPTIAN HIEROGLYPH N006
131F5	gypt-egyptianhieroglyphn007	EGYPTIAN HIEROGLYPH N007
131F6	gypt-egyptianhieroglyphn008	EGYPTIAN HIEROGLYPH N008
131F7	gypt-egyptianhieroglyphn009	EGYPTIAN HIEROGLYPH N009
131F8	gypt-egyptianhieroglyphn010	EGYPTIAN HIEROGLYPH N010
131F9	gypt-egyptianhieroglyphn011	EGYPTIAN HIEROGLYPH N011
131FA	gypt-egyptianhieroglyphn012	EGYPTIAN HIEROGLYPH N012
131FB	gypt-egyptianhieroglyphn013	EGYPTIAN HIEROGLYPH N013
131FC	gypt-egyptianhieroglyphn014	EGYPTIAN HIEROGLYPH N014
131FD	gypt-egyptianhieroglyphn015	EGYPTIAN HIEROGLYPH N015
131FE	gypt-egyptianhieroglyphn016	EGYPTIAN HIEROGLYPH N016
131FF	gypt-egyptianhieroglyphn017	EGYPTIAN HIEROGLYPH N017
13200	gypt-egyptianhieroglyphn018	EGYPTIAN HIEROGLYPH N018
13201	gypt-egyptianhieroglyphn018a	EGYPTIAN HIEROGLYPH N018A
13202	gypt-egyptianhieroglyphn018b	EGYPTIAN HIEROGLYPH N018B
13203	gypt-egyptianhieroglyphn019	EGYPTIAN HIEROGLYPH N019
13204	gypt-egyptianhieroglyphn020	EGYPTIAN HIEROGLYPH N020
13205	gypt-egyptianhieroglyphn021	EGYPTIAN HIEROGLYPH N021
13206	gypt-egyptianhieroglyphn022	EGYPTIAN HIEROGLYPH N022
13207	gypt-egyptianhieroglyphn023	EGYPTIAN HIEROGLYPH N023
13208	gypt-egyptianhieroglyphn024	EGYPTIAN HIEROGLYPH N024
13209	gypt-egyptianhieroglyphn025	EGYPTIAN HIEROGLYPH N025
1320A	gypt-egyptianhieroglyphn025a	EGYPTIAN HIEROGLYPH N025A
1320B	gypt-egyptianhieroglyphn026	EGYPTIAN HIEROGLYPH N026
1320C	gypt-egyptianhieroglyphn027	EGYPTIAN HIEROGLYPH N027
1320D	gypt-egyptianhieroglyphn028	EGYPTIAN HIEROGLYPH N028
1320E	gypt-egyptianhieroglyphn029	EGYPTIAN HIEROGLYPH N029
1320F	gypt-egyptianhieroglyphn030	EGYPTIAN HIEROGLYPH N030
13210	gypt-egyptianhieroglyphn031	EGYPTIAN HIEROGLYPH N031
13211	gypt-egyptianhieroglyphn032	EGYPTIAN HIEROGLYPH N032
13212	gypt-egyptianhieroglyphn033	EGYPTIAN HIEROGLYPH N033
13213	gypt-egyptianhieroglyphn033a	EGYPTIAN HIEROGLYPH N033A
13214	gypt-egyptianhieroglyphn034	EGYPTIAN HIEROGLYPH N034
13215	gypt-egyptianhieroglyphn034a	EGYPTIAN HIEROGLYPH N034A
13216	gypt-egyptianhieroglyphn035	EGYPTIAN HIEROGLYPH N035
13217	gypt-egyptianhieroglyphn035a	EGYPTIAN HIEROGLYPH N035A
13218	gypt-egyptianhieroglyphn036	EGYPTIAN HIEROGLYPH N036
13219	gypt-egyptianhieroglyphn037	EGYPTIAN HIEROGLYPH N037
1321A	gypt-egyptianhieroglyphn037a	EGYPTIAN HIEROGLYPH N037A
1321B	gypt-egyptianhieroglyphn038	EGYPTIAN HIEROGLYPH N038
1321C	gypt-egyptianhieroglyphn039	EGYPTIAN HIEROGLYPH N039
1321D	gypt-egyptianhieroglyphn040	EGYPTIAN HIEROGLYPH N040
1321E	gypt-egyptianhieroglyphn041	EGYPTIAN HIEROGLYPH N041
1321F	gypt-egyptianhieroglyphn042	EGYPTIAN HIEROGLYPH N042
13220	gypt-egyptianhieroglyphnl001	EGYPTIAN HIEROGLYPH NL001
13221	gypt-egyptianhieroglyphnl002	EGYPTIAN HIEROGLYPH NL002
13222	gypt-egyptianhieroglyphnl003	EGYPTIAN HIEROGLYPH NL003
13223	gypt-egyptianhieroglyphnl004	EGYPTIAN HIEROGLYPH NL004
13224	gypt-egyptianhieroglyphnl005	EGYPTIAN HIEROGLYPH NL005
13225	gypt-egyptianhieroglyphnl005a	EGYPTIAN HIEROGLYPH NL005A
13226	gypt-egyptianhieroglyphnl006	EGYPTIAN HIEROGLYPH NL006
13227	gypt-egyptianhieroglyphnl007	EGYPTIAN HIEROGLYPH NL007
13228	gypt-egyptianhieroglyphnl008	EGYPTIAN HIEROGLYPH NL008
13229	gypt-egyptianhieroglyphnl009	EGYPTIAN HIEROGLYPH NL009
1322A	gypt-egyptianhieroglyphnl010	EGYPTIAN HIEROGLYPH NL010
1322B	gypt-egyptianhieroglyphnl011	EGYPTIAN HIEROGLYPH NL011
1322C	gypt-egyptianhieroglyphnl012	EGYPTIAN HIEROGLYPH NL012
1322D	gypt-egyptianhieroglyphnl013	EGYPTIAN HIEROGLYPH NL013
1322E	gypt-egyptianhieroglyphnl014	EGYPTIAN HIEROGLYPH NL014
1322F	gypt-egyptianhieroglyphnl015	EGYPTIAN HIEROGLYPH NL015
13230	gypt-egyptianhieroglyphnl016	EGYPTIAN HIEROGLYPH NL016
13231	gypt-egyptianhieroglyphnl017	EGYPTIAN HIEROGLYPH NL017
13232	gypt-egyptianhieroglyphnl017a	EGYPTIAN HIEROGLYPH NL017A
13233	gypt-egyptianhieroglyphnl018	EGYPTIAN HIEROGLYPH NL018
13234	gypt-egyptianhieroglyphnl019	EGYPTIAN HIEROGLYPH NL019
13235	gypt-egyptianhieroglyphnl020	EGYPTIAN HIEROGLYPH NL020
13236	gypt-egyptianhieroglyphnu001	EGYPTIAN HIEROGLYPH NU001
13237	gypt-egyptianhieroglyphnu002	EGYPTIAN HIEROGLYPH NU002
13238	gypt-egyptianhieroglyphnu003	EGYPTIAN HIEROGLYPH NU003
13239	gypt-egyptianhieroglyphnu004	EGYPTIAN HIEROGLYPH NU004
1323A	gypt-egyptianhieroglyphnu005	EGYPTIAN HIEROGLYPH NU005
1323B	gypt-egyptianhieroglyphnu006	EGYPTIAN HIEROGLYPH NU006
1323C	gypt-egyptianhieroglyphnu007	EGYPTIAN HIEROGLYPH NU007
1323D	gypt-egyptianhieroglyphnu008	EGYPTIAN HIEROGLYPH NU008
1323E	gypt-egyptianhieroglyphnu009	EGYPTIAN HIEROGLYPH NU009
1323F	gypt-egyptianhieroglyphnu010	EGYPTIAN HIEROGLYPH NU010
13240	gypt-egyptianhieroglyphnu010a	EGYPTIAN HIEROGLYPH NU010A
13241	gypt-egyptianhieroglyphnu011	EGYPTIAN HIEROGLYPH NU011
13242	gypt-egyptianhieroglyphnu011a	EGYPTIAN HIEROGLYPH NU011A
13243	gypt-egyptianhieroglyphnu012	EGYPTIAN HIEROGLYPH NU012
13244	gypt-egyptianhieroglyphnu013	EGYPTIAN HIEROGLYPH NU013
13245	gypt-egyptianhieroglyphnu014	EGYPTIAN HIEROGLYPH NU014
13246	gypt-egyptianhieroglyphnu015	EGYPTIAN HIEROGLYPH NU015
13247	gypt-egyptianhieroglyphnu016	EGYPTIAN HIEROGLYPH NU016
13248	gypt-egyptianhieroglyphnu017	EGYPTIAN HIEROGLYPH NU017
13249	gypt-egyptianhieroglyphnu018	EGYPTIAN HIEROGLYPH NU018
1324A	gypt-egyptianhieroglyphnu018a	EGYPTIAN HIEROGLYPH NU018A
1324B	gypt-egyptianhieroglyphnu019	EGYPTIAN HIEROGLYPH NU019
1324C	gypt-egyptianhieroglyphnu020	EGYPTIAN HIEROGLYPH NU020
1324D	gypt-egyptianhieroglyphnu021	EGYPTIAN HIEROGLYPH NU021
1324E	gypt-egyptianhieroglyphnu022	EGYPTIAN HIEROGLYPH NU022
1324F	gypt-egyptianhieroglyphnu022a	EGYPTIAN HIEROGLYPH NU022A
13250	gypt-egyptianhieroglypho001	EGYPTIAN HIEROGLYPH O001
13251	gypt-egyptianhieroglypho001a	EGYPTIAN HIEROGLYPH O001A
13252	gypt-egyptianhieroglypho002	EGYPTIAN HIEROGLYPH O002
13253	gypt-egyptianhieroglypho003	EGYPTIAN HIEROGLYPH O003
13254	gypt-egyptianhieroglypho004	EGYPTIAN HIEROGLYPH O004
13255	gypt-egyptianhieroglypho005	EGYPTIAN HIEROGLYPH O005
13256	gypt-egyptianhieroglypho005a	EGYPTIAN HIEROGLYPH O005A
13257	gypt-egyptianhieroglypho006	EGYPTIAN HIEROGLYPH O006
13258	gypt-egyptianhieroglypho006a	EGYPTIAN HIEROGLYPH O006A
13259	gypt-egyptianhieroglypho006b	EGYPTIAN HIEROGLYPH O006B
1325A	gypt-egyptianhieroglypho006c	EGYPTIAN HIEROGLYPH O006C
1325B	gypt-egyptianhieroglypho006d	EGYPTIAN HIEROGLYPH O006D
1325C	gypt-egyptianhieroglypho006e	EGYPTIAN HIEROGLYPH O006E
1325D	gypt-egyptianhieroglypho006f	EGYPTIAN HIEROGLYPH O006F
1325E	gypt-egyptianhieroglypho007	EGYPTIAN HIEROGLYPH O007
1325F	gypt-egyptianhieroglypho008	EGYPTIAN HIEROGLYPH O008
13260	gypt-egyptianhieroglypho009	EGYPTIAN HIEROGLYPH O009
13261	gypt-egyptianhieroglypho010	EGYPTIAN HIEROGLYPH O010
13262	gypt-egyptianhieroglypho010a	EGYPTIAN HIEROGLYPH O010A
13263	gypt-egyptianhieroglypho010b	EGYPTIAN HIEROGLYPH O010B
13264	gypt-egyptianhieroglypho010c	EGYPTIAN HIEROGLYPH O010C
13265	gypt-egyptianhieroglypho011	EGYPTIAN HIEROGLYPH O011
13266	gypt-egyptianhieroglypho012	EGYPTIAN HIEROGLYPH O012
13267	gypt-egyptianhieroglypho013	EGYPTIAN HIEROGLYPH O013
13268	gypt-egyptianhieroglypho014	EGYPTIAN HIEROGLYPH O014
13269	gypt-egyptianhieroglypho015	EGYPTIAN HIEROGLYPH O015
1326A	gypt-egyptianhieroglypho016	EGYPTIAN HIEROGLYPH O016
1326B	gypt-egyptianhieroglypho017	EGYPTIAN HIEROGLYPH O017
1326C	gypt-egyptianhieroglypho018	EGYPTIAN HIEROGLYPH O018
1326D	gypt-egyptianhieroglypho019	EGYPTIAN HIEROGLYPH O019
1326E	gypt-egyptianhieroglypho019a	EGYPTIAN HIEROGLYPH O019A
1326F	gypt-egyptianhieroglypho020	EGYPTIAN HIEROGLYPH O020
13270	gypt-egyptianhieroglypho020a	EGYPTIAN HIEROGLYPH O020A
13271	gypt-egyptianhieroglypho021	EGYPTIAN HIEROGLYPH O021
13272	gypt-egyptianhieroglypho022	EGYPTIAN HIEROGLYPH O022
13273	gypt-egyptianhieroglypho023	EGYPTIAN HIEROGLYPH O023
13274	gypt-egyptianhieroglypho024	EGYPTIAN HIEROGLYPH O024
13275	gypt-egyptianhieroglypho024a	EGYPTIAN HIEROGLYPH O024A
13276	gypt-egyptianhieroglypho025	EGYPTIAN HIEROGLYPH O025
13277	gypt-egyptianhieroglypho025a	EGYPTIAN HIEROGLYPH O025A
13278	gypt-egyptianhieroglypho026	EGYPTIAN HIEROGLYPH O026
13279	gypt-egyptianhieroglypho027	EGYPTIAN HIEROGLYPH O027
1327A	gypt-egyptianhieroglypho028	EGYPTIAN HIEROGLYPH O028
1327B	gypt-egyptianhieroglypho029	EGYPTIAN HIEROGLYPH O029
1327C	gypt-egyptianhieroglypho029a	EGYPTIAN HIEROGLYPH O029A
1327D	gypt-egyptianhieroglypho030	EGYPTIAN HIEROGLYPH O030
1327E	gypt-egyptianhieroglypho030a	EGYPTIAN HIEROGLYPH O030A
1327F	gypt-egyptianhieroglypho031	EGYPTIAN HIEROGLYPH O031
13280	gypt-egyptianhieroglypho032	EGYPTIAN HIEROGLYPH O032
13281	gypt-egyptianhieroglypho033	EGYPTIAN HIEROGLYPH O033
13282	gypt-egyptianhieroglypho033a	EGYPTIAN HIEROGLYPH O033A
13283	gypt-egyptianhieroglypho034	EGYPTIAN HIEROGLYPH O034
13284	gypt-egyptianhieroglypho035	EGYPTIAN HIEROGLYPH O035
13285	gypt-egyptianhieroglypho036	EGYPTIAN HIEROGLYPH O036
13286	gypt-egyptianhieroglypho036a	EGYPTIAN HIEROGLYPH O036A
13287	gypt-egyptianhieroglypho036b	EGYPTIAN HIEROGLYPH O036B
13288	gypt-egyptianhieroglypho036c	EGYPTIAN HIEROGLYPH O036C
13289	gypt-egyptianhieroglypho036d	EGYPTIAN HIEROGLYPH O036D
1328A	gypt-egyptianhieroglypho037	EGYPTIAN HIEROGLYPH O037
1328B	gypt-egyptianhieroglypho038	EGYPTIAN HIEROGLYPH O038
1328C	gypt-egyptianhieroglypho039	EGYPTIAN HIEROGLYPH O039
1328D	gypt-egyptianhieroglypho040	EGYPTIAN HIEROGLYPH O040
1328E	gypt-egyptianhieroglypho041	EGYPTIAN HIEROGLYPH O041
1328F	gypt-egyptianhieroglypho042	EGYPTIAN HIEROGLYPH O042
13290	gypt-egyptianhieroglypho043	EGYPTIAN HIEROGLYPH O043
13291	gypt-egyptianhieroglypho044	EGYPTIAN HIEROGLYPH O044
13292	gypt-egyptianhieroglypho045	EGYPTIAN HIEROGLYPH O045
13293	gypt-egyptianhieroglypho046	EGYPTIAN HIEROGLYPH O046
13294	gypt-egyptianhieroglypho047	EGYPTIAN HIEROGLYPH O047
13295	gypt-egyptianhieroglypho048	EGYPTIAN HIEROGLYPH O048
13296	gypt-egyptianhieroglypho049	EGYPTIAN HIEROGLYPH O049
13297	gypt-egyptianhieroglypho050	EGYPTIAN HIEROGLYPH O050
13298	gypt-egyptianhieroglypho050a	EGYPTIAN HIEROGLYPH O050A
13299	gypt-egyptianhieroglypho050b	EGYPTIAN HIEROGLYPH O050B
1329A	gypt-egyptianhieroglypho051	EGYPTIAN HIEROGLYPH O051
1329B	gypt-egyptianhieroglyphp001	EGYPTIAN HIEROGLYPH P001
1329C	gypt-egyptianhieroglyphp001a	EGYPTIAN HIEROGLYPH P001A
1329D	gypt-egyptianhieroglyphp002	EGYPTIAN HIEROGLYPH P002
1329E	gypt-egyptianhieroglyphp003	EGYPTIAN HIEROGLYPH P003
1329F	gypt-egyptianhieroglyphp003a	EGYPTIAN HIEROGLYPH P003A
132A0	gypt-egyptianhieroglyphp004	EGYPTIAN HIEROGLYPH P004
132A1	gypt-egyptianhieroglyphp005	EGYPTIAN HIEROGLYPH P005
132A2	gypt-egyptianhieroglyphp006	EGYPTIAN HIEROGLYPH P006
132A3	gypt-egyptianhieroglyphp007	EGYPTIAN HIEROGLYPH P007
132A4	gypt-egyptianhieroglyphp008	EGYPTIAN HIEROGLYPH P008
132A5	gypt-egyptianhieroglyphp009	EGYPTIAN HIEROGLYPH P009
132A6	gypt-egyptianhieroglyphp010	EGYPTIAN HIEROGLYPH P010
132A7	gypt-egyptianhieroglyphp011	EGYPTIAN HIEROGLYPH P011
132A8	gypt-egyptianhieroglyphq001	EGYPTIAN HIEROGLYPH Q001
