# Byzantine Musical Symbols 1D000 - 1D0FF
1D0E4	byzn-byzantinemusicalsymbolsimansisarseostrisimou	BYZANTINE MUSICAL SYMBOL SIMANSIS ARSEOS TRISIMOU
1D0E5	byzn-byzantinemusicalsymbolsimansisarseostetrasimou	BYZANTINE MUSICAL SYMBOL SIMANSIS ARSEOS TETRASIMOU
1D0E6	byzn-byzantinemusicalsymboldigrammagg	BYZANTINE MUSICAL SYMBOL DIGRAMMA GG
1D0E7	byzn-byzantinemusicalsymboldiftoggosou	BYZANTINE MUSICAL SYMBOL DIFTOGGOS OU
1D0E8	byzn-byzantinemusicalsymbolstigma	BYZANTINE MUSICAL SYMBOL STIGMA
1D0E9	byzn-byzantinemusicalsymbolarktikopa	BYZANTINE MUSICAL SYMBOL ARKTIKO PA
1D0EA	byzn-byzantinemusicalsymbolarktikovou	BYZANTINE MUSICAL SYMBOL ARKTIKO VOU
1D0EB	byzn-byzantinemusicalsymbolarktikoga	BYZANTINE MUSICAL SYMBOL ARKTIKO GA
1D0EC	byzn-byzantinemusicalsymbolarktikodi	BYZANTINE MUSICAL SYMBOL ARKTIKO DI
1D0ED	byzn-byzantinemusicalsymbolarktikoke	BYZANTINE MUSICAL SYMBOL ARKTIKO KE
1D0EE	byzn-byzantinemusicalsymbolarktikozo	BYZANTINE MUSICAL SYMBOL ARKTIKO ZO
1D0EF	byzn-byzantinemusicalsymbolarktikoni	BYZANTINE MUSICAL SYMBOL ARKTIKO NI
1D0F0	byzn-byzantinemusicalsymbolkentimataneomeso	BYZANTINE MUSICAL SYMBOL KENTIMATA NEO MESO
1D0F1	byzn-byzantinemusicalsymbolkentimaneomeso	BYZANTINE MUSICAL SYMBOL KENTIMA NEO MESO
1D0F2	byzn-byzantinemusicalsymbolkentimataneokato	BYZANTINE MUSICAL SYMBOL KENTIMATA NEO KATO
1D0F3	byzn-byzantinemusicalsymbolkentimaneokato	BYZANTINE MUSICAL SYMBOL KENTIMA NEO KATO
1D0F4	byzn-byzantinemusicalsymbolklasmakato	BYZANTINE MUSICAL SYMBOL KLASMA KATO
1D0F5	byzn-byzantinemusicalsymbolgorgonneokato	BYZANTINE MUSICAL SYMBOL GORGON NEO KATO
